REGN,C1_3,C2_3,C3_3,C4_3
2944,Í4,49.45,,
2944,Í7,374.51,,
2944,Í9.1,0.00,,
2944,Í10.1,0.79,,
2944,Í12,0.00,,
2948,Í1.0,18.14,,
2948,Í1.1,16.65,,
2948,Í1.2,16.65,,
2948,Í2,83.92,,
2948,Í3,93.09,,
2948,Í4,72.40,,
2948,Í7,271.29,,
2948,Í9.1,0.00,,
2948,Í10.1,0.82,,
2948,Í12,0.00,,
2949,Í1.0,19.36,,
2949,Í1.1,16.14,,
2949,Í1.2,16.14,,
2949,Í2,35.02,,
2949,Í3,296.36,,
2949,Í4,44.97,,
2949,Í7,184.34,,
2949,Í9.1,0.00,,
2949,Í10.1,1.05,,
2949,Í12,0.00,,
2956,Í1.0,12.14,,
2956,Í1.1,7.51,,
2956,Í1.2,7.51,,
2956,Í2,416.37,,
2956,Í3,416.02,,
2956,Í4,55.00,,
2956,Í7,306.98,,
2956,Í9.1,0.00,,
2956,Í10.1,1.69,,
2956,Í12,0.00,,
2957,Í1.0,11.25,,
2957,Í1.1,8.78,,
2957,Í1.2,8.78,,
2957,Í2,165.37,,
2957,Í3,167.00,,
2957,Í4,15.43,,
2957,Í7,505.64,,
2957,Í9.1,0.00,,
2957,Í10.1,0.92,,
2957,Í12,0.00,,
2960,Í1.0,24.23,,
2960,Í1.1,24.23,,
2960,Í1.2,24.23,,
2960,Í2,97.32,,
2960,Í3,113.05,,
2960,Í4,9.82,,
2960,Í7,233.08,,
2960,Í9.1,0.00,,
2960,Í10.1,0.07,,
2960,Í12,0.00,,
2961,Í1.0,24.68,,
2961,Í1.1,14.28,,
2961,Í1.2,14.28,,
2961,Í2,133.97,,
2961,Í3,135.24,,
2961,Í4,33.82,,
2961,Í7,38.48,,
2961,Í9.1,0.00,,
2961,Í10.1,1.40,,
2961,Í12,0.00,,
2964,Í1.0,34.10,,
2964,Í1.1,17.55,,
2964,Í1.2,17.55,,
2964,Í2,279.55,,
2964,Í3,168.28,,
2964,Í4,48.31,,
2964,Í7,94.07,,
2964,Í9.1,0.38,,
2964,Í10.1,0.83,,
2982,Í1.0,53.32,,
2982,Í1.1,51.95,,
2982,Í1.2,51.95,,
2982,Í2,49.27,,
2982,Í3,89.00,,
2982,Í4,31.64,,
2982,Í7,125.78,,
2982,Í9.1,0.00,,
2982,Í10.1,0.05,,
2982,Í12,0.00,,
2983,Í1.0,20.18,,
2983,Í1.1,20.14,,
2983,Í1.2,20.14,,
2983,Í2,88.79,,
2983,Í3,94.14,,
2983,Í4,62.50,,
2983,Í7,229.17,,
2983,Í9.1,0.00,,
2983,Í10.1,0.37,,
2983,Í12,22.55,,
2990,Í1.0,38.41,,
2990,Í1.1,34.78,,
2990,Í1.2,34.78,,
2990,Í2,241.59,,
2990,Í3,164.69,,
2990,Í4,55.84,,
2990,Í7,127.11,,
2990,Í9.1,0.00,,
2990,Í10.1,1.37,,
2990,Í12,0.00,,
2992,Í1.0,11.51,,
2992,Í1.1,7.91,,
2992,Í1.2,7.91,,
2992,Í2,50.64,,
2992,Í3,64.36,,
2992,Í4,39.49,,
2992,Í7,498.36,,
2992,Í9.1,0.12,,
2992,Í10.1,0.98,,
2992,Í12,0.00,,
2995,Í1.0,33.39,,
2995,Í1.1,31.96,,
2995,Í1.2,31.96,,
2995,Í2,161.32,,
2995,Í3,146.13,,
2995,Í4,89.32,,
2995,Í7,125.11,,
2995,Í9.1,0.00,,
2995,Í10.1,2.38,,
2995,Í12,0.00,,
2996,Í1.0,37.07,,
2996,Í1.1,36.65,,
2996,Í1.2,36.65,,
2996,Í2,60.20,,
2996,Í3,87.48,,
2996,Í4,39.60,,
2996,Í7,99.74,,
2996,Í9.1,0.00,,
2996,Í10.1,0.28,,
2996,Í12,0.00,,
2997,Í1.0,12.82,,
2997,Í1.1,8.23,,
2997,Í1.2,9.06,,
2997,Í2,78.40,,
2997,Í3,101.48,,
2997,Í4,50.56,,
2997,Í7,434.09,,
2997,Í9.1,0.10,,
2997,Í10.1,1.17,,
2997,Í12,0.00,,
2998,Í1.0,15.80,,
2998,Í1.1,11.46,,
2998,Í1.2,11.46,,
2998,Í2,115.09,,
2998,Í3,258.85,,
2998,Í4,28.92,,
2998,Í7,333.59,,
2998,Í9.1,0.00,,
2998,Í10.1,0.26,,
2998,Í12,8.99,,
3000,Í1.0,54.45,,
3000,Í1.1,25.09,,
3000,Í1.2,25.09,,
3000,Í2,135.57,,
3000,Í3,148.11,,
3000,Í4,26.65,,
3000,Í7,48.47,,
3000,Í9.1,0.00,,
3000,Í10.1,0.91,,
3000,Í12,0.00,,
3001,Í1.0,14.18,,
3001,Í1.1,11.97,,
3001,Í1.2,11.97,,
3001,Í2,144.07,,
3001,Í3,150.59,,
3001,Í4,40.70,,
3001,Í7,381.69,,
3001,Í9.1,0.03,,
3001,Í10.1,0.62,,
3001,Í12,0.04,,
3002,Í1.0,20.23,,
3002,Í1.1,20.22,,
3002,Í1.2,20.23,,
3002,Í2,66.71,,
3002,Í3,84.01,,
3002,Í4,63.92,,
3002,Í7,286.98,,
3002,Í9.1,1.45,,
3002,Í10.1,2.84,,
3002,Í12,0.00,,
3006,Í1.0,12.12,,
3006,Í1.1,8.93,,
3006,Í1.2,8.93,,
3006,Í2,90.40,,
3006,Í3,90.96,,
3006,Í4,106.26,,
3006,Í7,424.99,,
3006,Í9.1,0.82,,
3006,Í10.1,0.97,,
3006,Í12,1.20,,
3010,Í1.0,27.77,,
3010,Í1.1,20.24,,
3010,Í1.2,20.24,,
3010,Í2,46.71,,
3010,Í3,171.98,,
3010,Í4,44.17,,
3010,Í7,164.73,,
3010,Í9.1,0.00,,
3010,Í10.1,0.02,,
3010,Í12,0.00,,
3011,Í1.0,20.46,,
3011,Í1.1,18.12,,
3011,Í1.2,18.12,,
3011,Í2,50.62,,
3011,Í3,73.08,,
3011,Í4,70.09,,
3011,Í7,280.40,,
3011,Í9.1,0.00,,
3011,Í10.1,0.53,,
3011,Í12,0.00,,
3013,Í1.0,20.57,,
3013,Í1.1,19.38,,
3013,Í1.2,19.48,,
3013,Í2,127.35,,
3013,Í3,141.41,,
3013,Í4,49.02,,
3013,Í7,176.78,,
3013,Í9.1,0.00,,
3013,Í10.1,0.01,,
3013,Í12,0.00,,
3015,Í1.0,106.19,,
3015,Í1.1,105.37,,
3015,Í1.2,105.37,,
3015,Í2,191.25,,
3015,Í3,209.36,,
3015,Í4,22.07,,
3015,Í7,40.83,,
3015,Í9.1,0.00,,
3015,Í10.1,1.20,,
3015,Í12,0.00,,
3016,Í1.0,19.49,,
3016,Í1.1,14.30,,
3016,Í1.2,14.30,,
3016,Í2,695.93,,
3016,Í3,1006.03,,
3016,Í4,75.46,,
3016,Í7,302.43,,
3016,Í9.1,0.00,,
3016,Í10.1,0.32,,
3016,Í12,0.54,,
3017,Í1.0,46.78,,
3017,Í1.1,43.82,,
3017,Í1.2,43.82,,
3017,Í2,126.46,,
3017,Í3,133.62,,
3017,Í4,1.09,,
3017,Í7,76.30,,
3017,Í9.1,0.00,,
3017,Í10.1,0.69,,
3017,Í12,0.00,,
3026,Í1.0,33.19,,
3026,Í1.1,19.68,,
3026,Í1.2,19.68,,
3026,Í2,146.46,,
3026,Í3,139.18,,
3026,Í4,37.09,,
3026,Í7,38.61,,
3026,Í9.1,1.35,,
3026,Í10.1,0.17,,
3026,Í12,0.00,,
3027,Í1.0,51.61,,
3027,Í1.1,28.85,,
3027,Í1.2,28.85,,
3027,Í2,244.93,,
3027,Í3,202.51,,
3027,Í4,37.51,,
3027,Í7,83.02,,
3027,Í9.1,0.00,,
3027,Í10.1,0.60,,
3027,Í12,0.00,,
3028,Í1.0,36.78,,
3028,Í1.1,30.06,,
3028,Í1.2,30.06,,
3028,Í2,324.44,,
3028,Í3,241.14,,
3028,Í4,7.94,,
3028,Í7,86.42,,
3028,Í9.1,0.00,,
3028,Í10.1,0.38,,
3028,Í12,0.00,,
3037,Í1.0,47.12,,
3037,Í1.1,29.73,,
3037,Í1.2,29.73,,
3037,Í2,354.50,,
3037,Í3,311.57,,
3037,Í4,29.70,,
3037,Í7,40.98,,
3037,Í9.1,0.00,,
3037,Í10.1,1.90,,
3037,Í12,0.00,,
3038,Í1.0,14.97,,
3038,Í1.1,14.74,,
3038,Í1.2,14.74,,
3038,Í2,41.38,,
3038,Í3,106.45,,
3038,Í4,90.74,,
3038,Í7,682.89,,
3038,Í9.1,0.00,,
3038,Í10.1,0.69,,
3038,Í12,0.00,,
3047,Í1.0,24.99,,
3047,Í1.1,23.14,,
3047,Í1.2,23.14,,
3047,Í2,22.76,,
3047,Í3,69.00,,
3047,Í4,36.29,,
3047,Í7,213.82,,
3047,Í9.1,2.09,,
3047,Í10.1,0.20,,
3047,Í12,0.00,,
3048,Í1.0,69.05,,
3048,Í1.1,46.49,,
3048,Í1.2,46.49,,
3048,Í2,149.66,,
3048,Í3,165.43,,
3048,Í4,2.21,,
3048,Í7,45.83,,
3048,Í9.1,0.00,,
3048,Í10.1,2.54,,
3048,Í12,0.00,,
3052,Í1.0,23.36,,
3052,Í1.1,23.36,,
3052,Í1.2,23.36,,
3052,Í2,105.22,,
3052,Í3,129.00,,
3052,Í4,97.85,,
3052,Í7,9.18,,
3052,Í9.1,0.00,,
3052,Í10.1,0.16,,
3052,Í12,0.00,,
3053,Í1.0,12.40,,
3053,Í1.1,12.25,,
3053,Í1.2,12.25,,
3053,Í2,104.92,,
3053,Í3,164.48,,
3053,Í4,96.23,,
3053,Í7,283.52,,
3053,Í9.1,4.23,,
3053,Í10.1,0.99,,
3053,Í12,0.00,,
3054,Í1.0,13.73,,
3054,Í1.1,9.30,,
3054,Í1.2,9.30,,
3054,Í2,78.77,,
3054,Í3,87.61,,
3054,Í4,109.48,,
3054,Í7,326.31,,
3054,Í9.1,0.00,,
3054,Í10.1,1.52,,
3054,Í12,0.00,,
3058,Í1.0,10.47,,
3058,Í1.1,7.38,,
3058,Í1.2,8.96,,
3058,Í2,77.54,,
3058,Í3,93.25,,
3058,Í4,72.40,,
3058,Í7,462.01,,
3058,Í9.1,18.48,,
3058,Í10.1,0.84,,
3058,Í12,10.00,,
3061,Í1.0,50.56,,
3061,Í1.1,47.56,,
3061,Í1.2,47.56,,
3061,Í2,435.04,,
3061,Í3,387.72,,
3061,Í4,9.36,,
3061,Í7,41.23,,
3061,Í9.1,0.39,,
3061,Í10.1,0.33,,
3061,Í12,17.54,,
3065,Í1.0,11.10,,
3065,Í1.1,7.70,,
3065,Í1.2,7.70,,
3065,Í2,36.12,,
3065,Í3,94.64,,
3065,Í4,117.27,,
3065,Í7,263.05,,
3065,Í9.1,0.03,,
3065,Í10.1,0.30,,
3065,Í12,0.00,,
3068,Í1.0,14.73,,
3068,Í1.1,8.70,,
3068,Í1.2,13.93,,
3068,Í2,32.38,,
3068,Í3,56.28,,
3068,Í4,30.59,,
3068,Í7,481.62,,
3068,Í9.1,0.01,,
3068,Í10.1,0.08,,
3068,Í12,0.00,,
3071,Í1.0,17.77,,
3071,Í1.1,13.62,,
3071,Í1.2,13.62,,
3071,Í2,44.83,,
3071,Í3,78.30,,
3071,Í4,6.64,,
3071,Í7,333.60,,
3071,Í9.1,0.00,,
3071,Í10.1,0.00,,
3071,Í12,0.00,,
3073,Í1.0,16.90,,
3073,Í1.1,7.89,,
3073,Í1.2,8.58,,
3073,Í2,74.36,,
3073,Í3,131.95,,
3073,Í4,55.30,,
3073,Í7,226.85,,
3073,Í9.1,7.16,,
3073,Í10.1,1.21,,
3073,Í12,0.00,,
3077,Í1.0,14.55,,
3077,Í1.1,5.90,,
3077,Í1.2,6.93,,
3077,Í2,74.90,,
3077,Í3,112.47,,
3077,Í4,57.38,,
3077,Í7,373.76,,
3077,Í9.1,30.60,,
3077,Í10.1,1.81,,
3077,Í12,0.00,,
3085,Í1.0,10.26,,
3085,Í1.1,7.35,,
3085,Í1.2,7.35,,
3085,Í2,141.15,,
3085,Í3,337.06,,
3085,Í4,23.20,,
3085,Í7,61.74,,
3085,Í9.1,0.00,,
3085,Í10.1,0.26,,
3085,Í12,23.43,,
3089,Í1.0,23.04,,
3089,Í1.1,15.74,,
3089,Í1.2,15.74,,
3089,Í2,447.27,,
3089,Í3,440.34,,
3089,Í4,52.29,,
3089,Í7,159.70,,
3089,Í9.1,0.00,,
3089,Í10.1,0.63,,
3089,Í12,0.00,,
3095,Í1.0,76.19,,
3095,Í1.1,47.37,,
3095,Í1.2,47.37,,
3095,Í2,55.29,,
3095,Í3,82.84,,
3095,Í4,56.59,,
3095,Í7,95.89,,
3095,Í9.1,0.00,,
3095,Í10.1,0.08,,
3095,Í12,0.00,,
3098,Í1.0,12.31,,
3098,Í1.1,6.11,,
3098,Í1.2,11.41,,
3098,Í2,37.45,,
3098,Í3,134.58,,
3098,Í4,75.30,,
3098,Í7,469.49,,
3098,Í9.1,0.00,,
3098,Í10.1,0.58,,
3098,Í12,0.00,,
3099,Í1.0,66.41,,
3099,Í1.1,37.67,,
3099,Í1.2,37.67,,
3099,Í2,102.33,,
3099,Í3,101.38,,
3099,Í4,18.65,,
3099,Í7,19.54,,
3099,Í9.1,0.00,,
3099,Í10.1,0.00,,
3099,Í12,0.24,,
3104,Í1.0,100.04,,
3104,Í1.1,38.33,,
3104,Í1.2,38.33,,
3104,Í2,11837.33,,
3104,Í3,8331.77,,
3104,Í4,0.94,,
3104,Í7,98.50,,
3104,Í9.1,0.00,,
3104,Í10.1,0.01,,
3104,Í12,0.00,,
3115,Í1.0,12.64,,
3115,Í1.1,7.26,,
3115,Í1.2,9.54,,
3115,Í2,62.64,,
3115,Í3,53.35,,
3115,Í4,57.07,,
3115,Í7,596.93,,
3115,Í9.1,0.00,,
3115,Í10.1,0.08,,
3115,Í12,0.00,,
3116,Í1.0,51.56,,
3116,Í1.1,47.51,,
3116,Í1.2,47.51,,
3116,Í2,117.44,,
3116,Í3,123.31,,
3116,Í4,30.79,,
3116,Í7,100.65,,
3116,Í9.1,0.00,,
3116,Í10.1,1.54,,
3116,Í12,0.00,,
3117,Í1.0,10.95,,
3117,Í1.1,10.39,,
3117,Í1.2,10.39,,
3117,Í2,73.82,,
3117,Í3,83.48,,
3117,Í4,86.33,,
3117,Í7,451.88,,
3117,Í9.1,0.00,,
3117,Í10.1,0.70,,
3117,Í12,0.00,,
3122,Í1.0,49.67,,
3122,Í1.1,23.58,,
3122,Í1.2,23.58,,
3122,Í2,93.59,,
3122,Í3,93.19,,
3122,Í4,52.93,,
3122,Í7,40.10,,
3122,Í9.1,11.61,,
3122,Í10.1,0.27,,
3122,Í12,0.00,,
3123,Í1.0,15.64,,
3123,Í1.1,8.74,,
3123,Í1.2,12.39,,
3123,Í2,136.29,,
3123,Í3,236.20,,
3123,Í4,39.26,,
3123,Í7,287.11,,
3123,Í9.1,0.37,,
3123,Í10.1,1.11,,
3123,Í12,0.09,,
3124,Í1.0,14.34,,
3124,Í1.1,8.76,,
3124,Í1.2,8.76,,
3124,Í2,36.62,,
3124,Í3,139.94,,
3124,Í4,22.66,,
3124,Í7,386.26,,
3124,Í9.1,0.05,,
3124,Í10.1,0.33,,
3124,Í12,1.70,,
3128,Í1.0,10.74,,
3128,Í1.1,6.89,,
3128,Í1.2,6.89,,
3128,Í2,196.35,,
3128,Í3,219.90,,
3128,Í4,44.91,,
3128,Í7,142.67,,
3128,Í9.1,0.00,,
3128,Í10.1,0.88,,
3128,Í12,0.00,,
3136,Í1.0,61.06,,
3136,Í1.1,33.30,,
3136,Í1.2,33.30,,
3136,Í2,106.87,,
3136,Í3,106.35,,
3136,Í4,36.94,,
3136,Í7,82.87,,
3136,Í9.1,26.14,,
3136,Í10.1,2.67,,
3136,Í12,0.00,,
3137,Í1.0,14.24,,
3137,Í1.1,11.12,,
3137,Í1.2,11.12,,
3137,Í2,64.43,,
3137,Í3,250.74,,
3137,Í4,28.86,,
3137,Í7,245.19,,
3137,Í9.1,0.00,,
3137,Í10.1,0.72,,
3137,Í12,0.00,,
3138,Í1.0,18.80,,
3138,Í1.1,11.10,,
3138,Í1.2,12.22,,
3138,Í2,96.19,,
3138,Í3,207.83,,
3138,Í4,54.03,,
3138,Í7,91.09,,
3138,Í9.1,0.00,,
3138,Í10.1,0.42,,
3138,Í12,0.00,,
3139,Í1.0,29.34,,
3139,Í1.1,26.21,,
3139,Í1.2,26.21,,
3139,Í2,67.44,,
3139,Í3,81.20,,
3139,Í4,19.71,,
3139,Í7,212.63,,
3139,Í9.1,18.18,,
3139,Í10.1,0.83,,
3139,Í12,0.00,,
3161,Í1.0,11.97,,
3161,Í1.1,9.62,,
3161,Í1.2,9.62,,
3161,Í2,553.39,,
3161,Í3,739.11,,
3161,Í4,42.16,,
3161,Í7,250.22,,
3161,Í9.1,0.00,,
3161,Í10.1,1.26,,
3161,Í12,0.00,,
3163,Í1.0,14.05,,
3163,Í1.1,12.32,,
3163,Í1.2,12.32,,
3163,Í2,44.47,,
3163,Í3,60.07,,
3163,Í4,67.11,,
3163,Í7,219.94,,
3163,Í9.1,0.00,,
3163,Í10.1,1.54,,
3163,Í12,3.35,,
3166,Í1.0,47.53,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,114.09,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1.0,17.33,,
3171,Í1.1,16.15,,
3171,Í1.2,16.15,,
3171,Í2,129.04,,
3171,Í3,149.91,,
3171,Í4,4.04,,
3171,Í7,364.21,,
3171,Í9.1,0.00,,
3171,Í10.1,0.05,,
3171,Í12,0.00,,
3172,Í1.0,27.50,,
3172,Í1.1,24.48,,
3172,Í1.2,24.48,,
3172,Í2,107.28,,
3172,Í3,135.13,,
3172,Í4,63.09,,
3172,Í7,100.87,,
3172,Í9.1,1.21,,
3172,Í10.1,1.38,,
3172,Í12,0.00,,
3173,Í1.0,39.36,,
3173,Í1.1,39.36,,
3173,Í1.2,39.36,,
3173,Í2,36.65,,
3173,Í3,105.92,,
3173,Í4,7.88,,
3173,Í7,131.73,,
3173,Í9.1,0.00,,
3173,Í10.1,0.20,,
3173,Í12,0.00,,
3175,Í1.0,21.33,,
3175,Í1.1,18.99,,
3175,Í1.2,18.99,,
3175,Í2,46.84,,
3175,Í3,136.97,,
3175,Í4,14.44,,
3175,Í7,237.97,,
3175,Í9.1,0.00,,
3175,Í10.1,1.76,,
3175,Í12,0.00,,
3176,Í1.0,11.04,,
3176,Í1.1,7.12,,
3176,Í1.2,7.12,,
3176,Í2,153.76,,
3176,Í3,98.51,,
3176,Í4,37.72,,
3176,Í7,332.01,,
3176,Í9.1,0.00,,
3176,Í10.1,2.58,,
3176,Í12,21.14,,
3177,Í1.0,12.35,,
3177,Í1.1,12.35,,
3177,Í1.2,12.35,,
3177,Í2,79.46,,
3177,Í3,84.78,,
3177,Í4,112.62,,
3177,Í7,212.40,,
3177,Í9.1,1.86,,
3177,Í10.1,1.13,,
3177,Í12,0.00,,
3180,Í1.0,12.89,,
3180,Í1.1,9.21,,
3180,Í1.2,9.21,,
3180,Í2,197.82,,
3180,Í3,190.73,,
3180,Í4,24.62,,
3180,Í7,477.06,,
3180,Í9.1,0.26,,
3180,Í10.1,0.81,,
3180,Í12,0.00,,
3181,Í1.0,45.40,,
3181,Í1.1,45.40,,
3181,Í1.2,45.40,,
3181,Í2,43.47,,
3181,Í3,68.17,,
3181,Í4,8.03,,
3181,Í7,74.98,,
3181,Í9.1,0.00,,
3181,Í10.1,0.76,,
3181,Í12,0.00,,
3183,Í1.0,104.45,,
3183,Í1.1,71.51,,
3183,Í1.2,71.51,,
3183,Í2,113.27,,
3183,Í3,180.37,,
3183,Í4,0.00,,
3183,Í7,22.84,,
3183,Í9.1,0.00,,
3183,Í10.1,0.00,,
3183,Í12,0.00,,
3184,Í1.0,90.64,,
3184,Í1.1,92.36,,
3184,Í1.2,92.36,,
3184,Í2,174.41,,
3184,Í3,155.22,,
3184,Í4,31.98,,
3184,Í7,26.04,,
3184,Í9.1,0.02,,
3184,Í10.1,1.19,,
3184,Í12,0.00,,
3185,Í1.0,15.44,,
3185,Í1.1,15.41,,
3185,Í1.2,15.41,,
3185,Í2,64.47,,
3185,Í3,123.29,,
3185,Í4,25.17,,
3185,Í7,244.94,,
3185,Í9.1,19.07,,
3185,Í10.1,0.88,,
3185,Í12,0.00,,
3186,Í1.0,24.22,,
3186,Í1.1,14.82,,
3186,Í1.2,14.82,,
3186,Í2,45.34,,
3186,Í3,72.23,,
3186,Í4,77.77,,
3186,Í7,252.51,,
3186,Í9.1,0.00,,
3186,Í10.1,0.86,,
3186,Í12,0.00,,
3194,Í1.0,34.01,,
3194,Í1.1,20.01,,
3194,Í1.2,20.01,,
3194,Í2,126.46,,
3194,Í3,220.37,,
3194,Í4,8.24,,
3194,Í7,138.64,,
3194,Í9.1,15.10,,
3194,Í10.1,0.24,,
3194,Í12,0.00,,
3195,Í1.0,36.27,,
3195,Í1.1,15.80,,
3195,Í1.2,15.80,,
3195,Í2,45.04,,
3195,Í3,117.73,,
3195,Í4,18.03,,
3195,Í7,214.84,,
3195,Í9.1,0.00,,
3195,Í10.1,0.01,,
3195,Í12,0.00,,
3200,Í1.0,86.59,,
3200,Í1.1,54.79,,
3200,Í1.2,54.79,,
3200,Í2,84.07,,
3200,Í3,1168.74,,
3200,Í4,8.46,,
3200,Í7,26.24,,
3200,Í9.1,0.00,,
3200,Í10.1,0.76,,
3200,Í12,0.00,,
3202,Í1.0,51.86,,
3202,Í1.1,51.82,,
3202,Í1.2,51.82,,
3202,Í2,135.18,,
3202,Í3,171.55,,
3202,Í4,51.49,,
3202,Í7,47.34,,
3202,Í9.1,0.00,,
3202,Í10.1,1.49,,
3202,Í12,0.00,,
3203,Í1.0,37.67,,
3203,Í1.1,32.14,,
3203,Í1.2,32.15,,
3203,Í2,73.01,,
3203,Í3,74.87,,
3203,Í4,38.88,,
3203,Í7,75.12,,
3203,Í9.1,0.00,,
3203,Í10.1,0.77,,
3203,Í12,0.00,,
3204,Í1.0,12.56,,
3204,Í1.1,7.71,,
3204,Í1.2,7.71,,
3204,Í2,90.85,,
3204,Í3,437.18,,
3204,Í4,28.56,,
3204,Í7,429.03,,
3204,Í9.1,0.00,,
3204,Í10.1,0.92,,
3204,Í12,19.83,,
3205,Í1.0,11.45,,
3205,Í1.1,6.92,,
3205,Í1.2,6.92,,
3205,Í2,190.03,,
3205,Í3,149.04,,
3205,Í4,58.08,,
3205,Í7,461.28,,
3205,Í9.1,7.59,,
3205,Í10.1,0.37,,
3205,Í12,0.00,,
3206,Í1.0,26.71,,
3206,Í1.1,25.77,,
3206,Í1.2,25.77,,
3206,Í2,92.64,,
3206,Í3,122.30,,
3206,Í4,68.50,,
3206,Í7,263.77,,
3206,Í9.1,0.74,,
3206,Í10.1,1.46,,
3206,Í12,0.00,,
3207,Í1.0,29.26,,
3207,Í1.1,26.54,,
3207,Í1.2,26.54,,
3207,Í2,167.41,,
3207,Í3,170.79,,
3207,Í4,30.13,,
3207,Í7,194.14,,
3207,Í9.1,0.18,,
3207,Í10.1,1.48,,
3207,Í12,0.00,,
3209,Í1.0,40.14,,
3209,Í1.1,33.15,,
3209,Í1.2,33.15,,
3209,Í2,113.26,,
3209,Í3,112.51,,
3209,Í4,18.96,,
3209,Í7,16.17,,
3209,Í9.1,0.03,,
3209,Í10.1,2.22,,
3209,Í12,0.00,,
3214,Í1.0,46.59,,
3214,Í1.1,43.30,,
3214,Í1.2,43.30,,
3214,Í2,51.02,,
3214,Í3,71.73,,
3214,Í4,45.46,,
3214,Í7,125.06,,
3214,Í9.1,0.00,,
3214,Í10.1,0.61,,
3214,Í12,0.00,,
3223,Í1.0,13.18,,
3223,Í1.1,11.99,,
3223,Í1.2,11.99,,
3223,Í2,119.37,,
3223,Í3,120.40,,
3223,Í4,94.43,,
3223,Í7,337.38,,
3223,Í9.1,9.25,,
3223,Í10.1,1.84,,
3223,Í12,0.00,,
3224,Í1.0,48.28,,
3224,Í1.1,47.47,,
3224,Í1.2,47.47,,
3224,Í2,888.15,,
3224,Í3,1197.26,,
3224,Í4,0.83,,
3224,Í7,19.96,,
3224,Í9.1,0.00,,
3224,Í10.1,0.00,,
3224,Í12,0.00,,
3229,Í1.0,10.64,,
3229,Í1.1,8.86,,
3229,Í1.2,8.86,,
3229,Í2,199.73,,
3229,Í3,176.37,,
3229,Í4,83.81,,
3229,Í7,640.37,,
3229,Í9.1,0.00,,
3229,Í10.1,2.19,,
3229,Í12,0.00,,
3231,Í1.0,27.86,,
3231,Í1.1,23.63,,
3231,Í1.2,23.63,,
3231,Í2,221.51,,
3231,Í3,204.82,,
3231,Í4,5.87,,
3231,Í7,121.64,,
3231,Í9.1,0.01,,
3231,Í10.1,0.36,,
3231,Í12,0.00,,
3233,Í1.0,152.06,,
3233,Í1.1,150.26,,
3233,Í1.2,150.26,,
3233,Í2,261.01,,
3233,Í3,256.22,,
3233,Í4,15.13,,
3233,Í7,0.00,,
3233,Í9.1,2.78,,
3233,Í10.1,0.00,,
3233,Í12,0.00,,
3234,Í1.0,15.62,,
3234,Í1.1,12.82,,
3234,Í1.2,12.82,,
3234,Í2,19.62,,
3234,Í3,59.07,,
3234,Í4,5.27,,
3234,Í7,131.42,,
3234,Í9.1,26.65,,
3234,Í10.1,1.52,,
3234,Í12,0.00,,
3235,Í1.0,41.93,,
3235,Í1.1,38.40,,
3235,Í1.2,38.40,,
3235,Í2,79.71,,
3235,Í3,108.99,,
3235,Í4,53.52,,
3235,Í7,171.27,,
3235,Í9.1,16.30,,
3235,Í10.1,0.19,,
3235,Í12,0.00,,
3236,Í1.0,16.77,,
3236,Í1.1,16.69,,
3236,Í1.2,16.69,,
3236,Í2,82.95,,
3236,Í3,167.91,,
3236,Í4,26.72,,
3236,Í7,266.44,,
3236,Í9.1,2.42,,
3236,Í10.1,2.45,,
3236,Í12,2.56,,
3242,Í1.0,17.28,,
3242,Í10.1,0.00,,
3242,Í12,0.00,,
3242,Í15,104.32,,
3242,Í16,0.00,,
3242,Í16.1,0.00,,
3242,Í16.2,0.00,,
3245,Í1.0,14.44,,
3245,Í1.1,14.44,,
3245,Í1.2,14.44,,
3245,Í2,79.99,,
3245,Í3,289.21,,
3245,Í4,12.53,,
3245,Í7,322.54,,
3245,Í9.1,0.14,,
3245,Í10.1,0.50,,
3245,Í12,0.00,,
3247,Í1.0,36.39,,
3247,Í1.1,27.37,,
3247,Í1.2,27.37,,
3247,Í2,79.43,,
3247,Í3,106.91,,
3247,Í4,37.95,,
3247,Í7,109.88,,
3247,Í9.1,0.08,,
3247,Í10.1,0.37,,
3247,Í12,0.00,,
3250,Í1.0,85.76,,
3250,Í1.1,30.09,,
3250,Í1.2,30.09,,
3250,Í2,296.23,,
3250,Í3,196.37,,
3250,Í4,0.00,,
3250,Í7,22.33,,
3250,Í9.1,0.00,,
3250,Í10.1,0.00,,
3250,Í12,0.00,,
3251,Í1.0,12.21,,
3251,Í1.1,6.30,,
3251,Í1.2,7.45,,
3251,Í2,64.94,,
3251,Í3,90.12,,
3251,Í4,47.72,,
3251,Í7,229.13,,
3251,Í9.1,0.00,,
3251,Í10.1,0.69,,
3251,Í12,17.09,,
3252,Í1.0,11.58,,
3252,Í1.1,10.22,,
3252,Í1.2,10.22,,
3252,Í2,83.04,,
3252,Í3,146.42,,
3252,Í4,19.72,,
3252,Í7,35.56,,
3252,Í9.1,0.00,,
3252,Í10.1,1.20,,
3252,Í12,5.71,,
3255,Í1.0,13.12,,
3255,Í1.1,7.43,,
3255,Í1.2,7.43,,
3255,Í2,64.41,,
3255,Í3,105.16,,
3255,Í4,90.62,,
3255,Í7,205.44,,
3255,Í9.1,0.00,,
3255,Í10.1,0.70,,
3255,Í12,2.89,,
