REGN,C1_3,C2_3,C3_3,C4_3
3339,Í1,30.13,,
3339,Í2,102.54,,
3339,Í3,107.06,,
3339,Í4,74.85,,
3339,Í7,220.35,,
3339,Í9.1,0.00,,
3339,Í10.1,0.86,,
3339,Í12,0.00,,
3340,Í1,21.87,,
3340,Í2,3130.48,,
3340,Í3,58.10,,
3340,Í4,95.06,,
3340,Í7,274.78,,
3340,Í9.1,0.00,,
3340,Í10.1,0.00,,
3340,Í12,0.15,,
3341,Í1,19.90,,
3341,Í15,103.68,,
3342,Í1,24.88,,
3342,Í10.1,0.00,,
3342,Í12,0.00,,
3342,Í15,103.53,,
3342,Í16,0.00,,
3342,Í16.1,0.00,,
3342,Í16.2,0.00,,
3343,Í1,24.48,,
3343,Í10.1,0.00,,
3343,Í12,0.00,,
3343,Í15,244.22,,
3343,Í16,43.99,,
3343,Í16.1,0.00,,
3343,Í16.2,0.00,,
3344,Í1,42.76,,
3344,Í2,196.49,,
3344,Í3,543.50,,
3344,Í4,66.04,,
3344,Í7,38.47,,
3344,Í9.1,0.00,,
3344,Í10.1,0.48,,
3344,Í12,0.00,,
3344,Í18,106.72,,
3349,Í1,14.02,,
3349,Í2,66.22,,
3349,Í3,80.00,,
3349,Í4,94.02,,
3349,Í7,69.06,,
3349,Í9.1,0.00,,
3349,Í10.1,0.83,,
3349,Í12,2.42,,
3350,Í1,25.77,,
3350,Í2,79.76,,
3350,Í3,79.96,,
3350,Í4,7.93,,
3350,Í7,70.96,,
3350,Í9.1,0.00,,
3350,Í10.1,1.09,,
3350,Í12,0.00,,
3351,Í1,21.34,,
3351,Í2,53.02,,
3351,Í3,100.35,,
3351,Í4,16.88,,
3351,Í7,250.57,,
3351,Í9.1,0.00,,
3351,Í10.1,0.74,,
3351,Í12,0.00,,
3353,Í1,69.30,,
3353,Í10.1,0.00,,
3353,Í12,0.00,,
3353,Í15,882.84,,
3353,Í16,0.00,,
3353,Í16.1,0.00,,
3353,Í16.2,0.00,,
3354,Í1,13.38,,
3354,Í2,512.56,,
3354,Í3,341.01,,
3354,Í4,58.27,,
3354,Í7,25.57,,
3354,Í9.1,0.00,,
3354,Í10.1,0.11,,
3354,Í12,0.00,,
3357,Í1,42.17,,
3357,Í2,89.30,,
3357,Í3,121.00,,
3357,Í4,38.45,,
3357,Í7,121.57,,
3357,Í9.1,0.00,,
3357,Í10.1,0.00,,
3357,Í12,0.00,,
3359,Í1,17.62,,
3359,Í2,51.71,,
3359,Í3,62.94,,
3359,Í4,0.03,,
3359,Í7,213.87,,
3359,Í9.1,0.00,,
3359,Í10.1,0.12,,
3359,Í12,0.00,,
3360,Í1,12.15,,
3360,Í2,51.01,,
3360,Í3,70.27,,
3360,Í4,70.68,,
3360,Í7,355.21,,
3360,Í9.1,0.00,,
3360,Í10.1,0.54,,
3360,Í12,0.15,,
3364,Í1,27.16,,
3364,Í2,86.01,,
3364,Í3,105.53,,
3364,Í4,2.34,,
3364,Í7,202.19,,
3364,Í9.1,0.00,,
3364,Í10.1,0.09,,
3364,Í12,0.00,,
3365,Í1,12.02,,
3365,Í2,81.90,,
3365,Í3,84.39,,
3365,Í4,104.77,,
3365,Í7,194.20,,
3365,Í9.1,0.38,,
3365,Í10.1,0.35,,
3365,Í12,0.00,,
3367,Í1,26.69,,
3367,Í2,89.87,,
3367,Í3,110.37,,
3367,Í4,43.98,,
3367,Í7,178.61,,
3367,Í9.1,0.00,,
3367,Í10.1,2.07,,
3367,Í12,0.00,,
3368,Í1,11.36,,
3368,Í2,85.68,,
3368,Í3,110.46,,
3368,Í4,83.92,,
3368,Í7,416.82,,
3368,Í9.1,0.00,,
3368,Í10.1,0.09,,
3368,Í12,0.00,,
3370,Í1,27.93,,
3370,Í2,59.57,,
3370,Í3,60.86,,
3370,Í4,58.18,,
3370,Í7,175.45,,
3370,Í9.1,0.00,,
3370,Í10.1,0.24,,
3370,Í12,0.00,,
3371,Í1,14.90,,
3371,Í10.1,0.00,,
3371,Í12,0.00,,
3371,Í15,112.65,,
3371,Í16,0.00,,
3371,Í16.1,0.00,,
3371,Í16.2,0.00,,
3373,Í1,52.60,,
3373,Í2,166.21,,
3373,Í3,240.56,,
3373,Í4,17.51,,
3373,Í7,72.24,,
3373,Í9.1,0.00,,
3373,Í10.1,2.16,,
3373,Í12,0.00,,
3378,Í1,17.82,,
3378,Í2,80.38,,
3378,Í3,77.75,,
3378,Í4,50.48,,
3378,Í7,340.86,,
3378,Í9.1,0.00,,
3378,Í10.1,0.28,,
3378,Í12,0.00,,
3379,Í1,17.62,,
3379,Í2,41.53,,
3379,Í3,56.09,,
3379,Í4,53.65,,
3379,Í7,297.38,,
3379,Í9.1,0.00,,
3379,Í10.1,1.74,,
3379,Í12,0.00,,
3380,Í1,20.50,,
3380,Í2,71.34,,
3380,Í3,81.46,,
3380,Í4,11.47,,
3380,Í7,250.69,,
3380,Í9.1,24.16,,
3381,Í1,55.59,,
3381,Í10.1,0.00,,
3381,Í12,0.00,,
3381,Í15,151.18,,
3381,Í16,96.43,,
3381,Í16.1,0.00,,
3381,Í16.2,0.00,,
3383,Í1,134.84,,
3383,Í10.1,0.00,,
3383,Í12,0.00,,
3383,Í15,238.03,,
3383,Í16,0.00,,
3383,Í16.1,0.00,,
3383,Í16.2,0.00,,
3384,Í1,10.75,,
3384,Í2,45.99,,
3384,Í3,85.12,,
3384,Í4,83.29,,
3384,Í7,549.26,,
3384,Í9.1,0.00,,
3384,Í10.1,2.56,,
3384,Í12,0.00,,
3385,Í1,22.35,,
3385,Í2,228.57,,
3385,Í3,228.04,,
3385,Í4,5.24,,
3385,Í7,283.93,,
3385,Í9.1,0.00,,
3385,Í10.1,0.03,,
3385,Í12,0.00,,
3386,Í1,49.86,,
3386,Í10.1,0.00,,
3386,Í12,0.00,,
3386,Í15,103.98,,
3386,Í16,0.00,,
3386,Í16.1,0.00,,
3386,Í16.2,0.00,,
3388,Í1,31.82,,
3388,Í2,436.02,,
3388,Í3,421.87,,
3388,Í4,51.94,,
3388,Í7,85.61,,
3388,Í9.1,0.00,,
3388,Í10.1,0.00,,
3388,Í12,0.00,,
3390,Í1,27.10,,
3390,Í2,157.00,,
3390,Í3,74.56,,
3390,Í4,22.70,,
3390,Í7,311.91,,
3390,Í9.1,0.00,,
3390,Í10.1,0.00,,
3390,Í12,0.00,,
3393,Í1,12.31,,
3393,Í2,36.07,,
3393,Í3,82.13,,
3393,Í4,32.40,,
3393,Í7,432.16,,
3393,Í9.1,0.00,,
3393,Í10.1,2.34,,
3393,Í12,0.00,,
3395,Í1,11.12,,
3395,Í2,71.57,,
3395,Í3,58.95,,
3395,Í4,51.38,,
3395,Í7,470.30,,
3395,Í9.1,0.00,,
3395,Í10.1,1.51,,
3395,Í12,0.00,,
3396,Í1,34.13,,
3396,Í2,38.15,,
3396,Í3,90.80,,
3396,Í4,0.01,,
3396,Í7,128.63,,
3396,Í9.1,16.55,,
3396,Í10.1,0.03,,
3396,Í12,0.00,,
3397,Í1,23.79,,
3397,Í2,117.96,,
3397,Í3,189.99,,
3397,Í4,11.97,,
3397,Í7,135.52,,
3397,Í9.1,0.00,,
3397,Í10.1,0.60,,
3397,Í12,0.00,,
3398,Í1,42.47,,
3398,Í2,78.11,,
3398,Í3,82.84,,
3398,Í4,9.94,,
3398,Í7,104.69,,
3398,Í9.1,2.36,,
3398,Í10.1,2.36,,
3398,Í12,0.00,,
3399,Í1,45.69,,
3399,Í2,78.32,,
3399,Í3,102.97,,
3399,Í4,0.64,,
3399,Í7,152.27,,
3399,Í9.1,0.00,,
3399,Í10.1,0.00,,
3399,Í12,0.00,,
3400,Í1,99.31,,
3400,Í10.1,0.00,,
3400,Í12,0.00,,
3400,Í15,298.01,,
3400,Í16,0.00,,
3400,Í16.1,0.00,,
3400,Í16.2,0.00,,
3401,Í1,27.21,,
3401,Í2,69.89,,
3401,Í3,108.46,,
3401,Í4,106.66,,
3401,Í7,150.75,,
3401,Í9.1,0.00,,
3401,Í10.1,2.08,,
3401,Í12,22.49,,
3403,Í1,12.45,,
3403,Í2,69.05,,
3403,Í3,153.00,,
3403,Í4,18.16,,
3403,Í7,442.64,,
3403,Í9.1,0.00,,
3403,Í10.1,0.10,,
3403,Í12,0.00,,
3404,Í1,60.93,,
3404,Í2,195.22,,
3404,Í3,152.81,,
3404,Í4,53.42,,
3404,Í7,77.45,,
3404,Í9.1,0.00,,
3404,Í10.1,0.20,,
3404,Í12,0.00,,
3407,Í1,15.18,,
3407,Í2,179.99,,
3407,Í3,131.29,,
3407,Í4,95.84,,
3407,Í7,300.67,,
3407,Í9.1,0.00,,
3407,Í10.1,0.00,,
3407,Í12,0.00,,
3408,Í1,15.29,,
3408,Í2,121.62,,
3408,Í3,73.99,,
3408,Í4,66.40,,
3408,Í7,353.33,,
3408,Í9.1,0.91,,
3408,Í10.1,2.16,,
3408,Í12,0.00,,
3413,Í1,55.68,,
3413,Í2,46.99,,
3413,Í3,66.77,,
3413,Í4,66.01,,
3413,Í7,99.78,,
3413,Í10.1,0.25,,
3415,Í1,57.47,,
3415,Í2,113.28,,
3415,Í3,114.07,,
3415,Í4,37.50,,
3415,Í7,80.71,,
3415,Í9.1,0.00,,
3415,Í10.1,0.07,,
3415,Í12,0.00,,
3416,Í1,25.88,,
3416,Í2,85.54,,
3416,Í3,105.48,,
3416,Í4,9.79,,
3416,Í7,275.68,,
3416,Í9.1,0.00,,
3416,Í10.1,0.03,,
3416,Í12,0.00,,
3417,Í1,46.05,,
3417,Í2,81.29,,
3417,Í3,81.81,,
3417,Í4,11.87,,
3417,Í7,132.62,,
3417,Í9.1,0.00,,
3417,Í10.1,0.00,,
3417,Í12,0.00,,
3418,Í1,13.75,,
3418,Í2,93.22,,
3418,Í3,97.99,,
3418,Í4,37.44,,
3418,Í7,255.77,,
3418,Í9.1,0.00,,
3418,Í10.1,0.60,,
3418,Í12,0.00,,
3420,Í1,100.71,,
3420,Í10.1,0.00,,
3420,Í12,0.00,,
3420,Í15,127.62,,
3420,Í16,0.00,,
3420,Í16.1,0.00,,
3420,Í16.2,0.00,,
3421,Í1,14.79,,
3421,Í2,43.64,,
3421,Í3,65.07,,
3421,Í4,102.70,,
3421,Í7,415.78,,
3421,Í9.1,0.00,,
3421,Í10.1,0.48,,
3421,Í12,0.00,,
3422,Í1,14.71,,
3422,Í2,78.21,,
3422,Í3,121.60,,
3422,Í4,28.53,,
3422,Í7,427.59,,
3422,Í9.1,0.00,,
3422,Í10.1,1.50,,
3422,Í12,0.00,,
3423,Í1,14.78,,
3423,Í2,74.62,,
3423,Í3,81.73,,
3423,Í4,54.57,,
3423,Í7,464.04,,
3423,Í9.1,0.01,,
3423,Í10.1,0.77,,
3423,Í12,0.48,,
3427,Í1,28.81,,
3427,Í10.1,0.00,,
3427,Í12,0.00,,
3427,Í15,286.60,,
3427,Í16,1.34,,
3427,Í16.1,0.00,,
3427,Í16.2,0.00,,
3430,Í1,124.99,,
3430,Í10.1,0.00,,
3430,Í12,0.00,,
3430,Í15,8134.69,,
3430,Í16,0.00,,
3430,Í16.1,0.00,,
3430,Í16.2,0.00,,
3433,Í1,50.14,,
3433,Í2,68.92,,
3433,Í3,76.88,,
3433,Í4,51.84,,
3433,Í7,126.70,,
3433,Í9.1,0.00,,
3433,Í10.1,0.03,,
3433,Í12,0.00,,
3434,Í1,13.37,,
3434,Í2,52.11,,
3434,Í3,80.04,,
3434,Í4,79.33,,
3434,Í7,517.37,,
3434,Í9.1,0.00,,
3434,Í10.1,0.54,,
3434,Í12,0.00,,
3435,Í1,18.51,,
3435,Í2,27.76,,
3435,Í3,51.55,,
3435,Í4,5.29,,
3435,Í7,348.02,,
3435,Í9.1,0.00,,
3435,Í10.1,2.64,,
3435,Í12,0.00,,
3436,Í1,35.81,,
3436,Í2,148.44,,
3436,Í3,199.71,,
3436,Í4,18.32,,
3436,Í7,71.01,,
3436,Í9.1,0.00,,
3436,Í10.1,0.09,,
3436,Í12,0.00,,
3437,Í1,11.68,,
3437,Í2,211.91,,
3437,Í3,80.88,,
3437,Í4,1.51,,
3437,Í7,285.33,,
3437,Í9.1,0.00,,
3437,Í10.1,1.20,,
3437,Í12,0.00,,
3439,Í1,17.50,,
3439,Í2,25.28,,
3439,Í3,59.94,,
3439,Í4,53.27,,
3439,Í7,251.04,,
3439,Í9.1,13.86,,
3439,Í10.1,0.24,,
3439,Í12,0.00,,
3440,Í1,55.13,,
3440,Í2,103.17,,
3440,Í3,330.15,,
3440,Í4,0.00,,
3440,Í7,22.01,,
3440,Í9.1,0.00,,
3440,Í10.1,0.00,,
3440,Í12,0.00,,
3441,Í1,19.85,,
3441,Í2,76.58,,
3441,Í3,78.56,,
3441,Í4,55.42,,
3441,Í7,272.31,,
3441,Í9.1,6.12,,
3441,Í10.1,2.48,,
3441,Í12,7.11,,
3443,Í1,20.93,,
3443,Í2,63.15,,
3443,Í3,108.64,,
3443,Í4,23.47,,
3443,Í7,90.43,,
3443,Í9.1,0.00,,
3443,Í10.1,0.98,,
3443,Í12,0.00,,
3446,Í1,29.88,,
3446,Í2,1235.87,,
3446,Í3,2917.81,,
3446,Í4,5.51,,
3446,Í7,172.24,,
3446,Í9.1,0.00,,
3446,Í10.1,0.01,,
3446,Í12,0.00,,
3447,Í1,42.00,,
3447,Í10.1,0.00,,
3447,Í12,0.00,,
3447,Í15,109.13,,
3447,Í16,19.49,,
3447,Í16.1,0.00,,
3447,Í16.2,0.00,,
3449,Í1,53.65,,
3449,Í2,89.10,,
3449,Í3,99.29,,
3449,Í4,0.14,,
3449,Í7,135.34,,
3449,Í9.1,0.00,,
3449,Í10.1,0.23,,
3449,Í12,0.00,,
3450,Í1,17.94,,
3450,Í2,92.70,,
3450,Í3,108.39,,
3450,Í4,51.95,,
3450,Í7,39.10,,
3450,Í9.1,4.42,,
3450,Í10.1,0.77,,
3450,Í12,0.00,,
3452,Í1,133.88,,
3452,Í2,664.69,,
3452,Í3,349.10,,
3452,Í4,1.92,,
3452,Í7,32.05,,
3452,Í9.1,0.00,,
3452,Í10.1,1.31,,
3452,Í12,0.00,,
3454,Í1,14.97,,
3454,Í10.1,0.00,,
3454,Í12,0.00,,
3454,Í15,118.42,,
3454,Í16,0.00,,
3454,Í16.1,0.00,,
3454,Í16.2,0.00,,
3457,Í1,12.89,,
3457,Í2,802.49,,
3457,Í3,146.33,,
3457,Í4,103.31,,
3457,Í7,0.00,,
3457,Í9.1,0.00,,
3457,Í10.1,0.96,,
3457,Í12,0.00,,
3459,Í1,14.15,,
3459,Í2,580.81,,
3459,Í3,232.14,,
3459,Í4,0.00,,
3459,Í7,391.30,,
3459,Í9.1,0.00,,
3459,Í10.1,0.00,,
3459,Í12,0.00,,
3460,Í1,57.89,,
3460,Í2,52.76,,
3460,Í3,519.21,,
3460,Í4,0.00,,
3460,Í7,76.95,,
3460,Í9.1,0.00,,
3460,Í10.1,0.00,,
3460,Í12,0.00,,
3461,Í1,11.55,,
3461,Í2,70.75,,
3461,Í3,85.23,,
3461,Í4,69.25,,
3461,Í7,324.32,,
3461,Í9.1,0.00,,
3461,Í10.1,1.01,,
3461,Í12,0.00,,
3463,Í1,84.52,,
3463,Í2,609.27,,
3463,Í3,184.71,,
3463,Í4,0.00,,
3463,Í7,53.70,,
3463,Í9.1,0.00,,
3463,Í10.1,0.00,,
3463,Í12,0.00,,
3466,Í1,15.59,,
3466,Í2,82.73,,
3466,Í3,108.25,,
3466,Í4,0.52,,
3466,Í7,232.83,,
3466,Í9.1,0.00,,
3466,Í10.1,0.00,,
3466,Í12,0.00,,
3467,Í1,23.50,,
3467,Í2,78.29,,
3467,Í3,130.77,,
3467,Í4,1.52,,
3467,Í7,23.15,,
3467,Í9.1,0.00,,
3467,Í10.1,0.00,,
3467,Í12,0.00,,
3468,Í1,44.46,,
3468,Í2,43.58,,
3468,Í3,106.27,,
3468,Í4,23.94,,
3468,Í7,148.87,,
3468,Í9.1,0.00,,
3468,Í10.1,0.07,,
3468,Í12,0.00,,
3470,Í1,13.12,,
3470,Í2,443.14,,
3470,Í3,103.90,,
3470,Í4,84.32,,
3470,Í7,123.29,,
3470,Í9.1,0.00,,
3470,Í10.1,0.26,,
3470,Í12,0.00,,
3471,Í1,77.07,,
3471,Í2,8970.50,,
3471,Í3,169158.50,,
3471,Í4,0.00,,
3471,Í7,46.26,,
3471,Í9.1,0.00,,
3471,Í10.1,0.00,,
3471,Í12,0.00,,
3472,Í1,106.59,,
3472,Í10.1,0.00,,
3472,Í12,0.00,,
3472,Í15,259.23,,
3472,Í16.1,0.00,,
3472,Í16.2,0.00,,
3473,Í1,30.38,,
3473,Í2,296.61,,
3473,Í3,78.30,,
3473,Í4,85.93,,
3473,Í7,70.35,,
3473,Í9.1,0.00,,
3473,Í10.1,0.01,,
3473,Í12,0.00,,
3474,Í1,15.77,,
3474,Í3,3684.20,,
3474,Í4,0.00,,
3474,Í7,429.77,,
3474,Í9.1,0.00,,
3474,Í10.1,0.00,,
3474,Í12,0.00,,
3475,Í1,29.91,,
3475,Í2,24.20,,
3475,Í3,68.34,,
3475,Í4,61.34,,
3475,Í7,280.44,,
3475,Í9.1,16.46,,
3475,Í10.1,0.00,,
3475,Í12,0.00,,
3476,Í1,58.81,,
3476,Í2,241.96,,
3476,Í3,216.68,,
3476,Í4,35.07,,
3476,Í7,36.35,,
3476,Í9.1,0.00,,
3476,Í10.1,0.00,,
3476,Í12,0.00,,
3477,Í1,47.69,,
3477,Í2,40.25,,
3477,Í3,86.43,,
3477,Í4,0.27,,
3477,Í7,126.09,,
3477,Í9.1,0.00,,
3477,Í10.1,0.00,,
3477,Í12,0.00,,
3479,Í1,27.57,,
3479,Í2,115.53,,
3479,Í3,87.32,,
3479,Í4,10.20,,
3479,Í7,246.43,,
3479,Í9.1,0.00,,
3479,Í10.1,2.05,,
3479,Í12,0.00,,
3480,Í1,18.29,,
3480,Í2,50.59,,
3480,Í3,72.46,,
3480,Í4,44.37,,
3480,Í7,236.05,,
3480,Í9.1,1.61,,
3480,Í10.1,0.00,,
3480,Í12,0.00,,
3481,Í1,19.77,,
3481,Í2,466.10,,
3481,Í3,65.71,,
3481,Í4,98.76,,
3481,Í7,89.52,,
3481,Í9.1,0.00,,
3481,Í10.1,0.01,,
3481,Í12,0.00,,
3482,Í1,12.27,,
3482,Í2,1556.06,,
3482,Í3,235.60,,
3482,Í4,87.67,,
3482,Í7,12.03,,
3482,Í9.1,0.00,,
3482,Í10.1,0.23,,
3482,Í12,0.00,,
3483,Í1,12.65,,
3483,Í10.1,0.00,,
3483,Í12,0.00,,
3483,Í15,103.92,,
3483,Í16.1,0.00,,
3483,Í16.2,0.00,,
3484,Í1,11.47,,
3484,Í2,120.12,,
3484,Í3,134.59,,
3484,Í4,7.84,,
3484,Í7,416.17,,
3484,Í9.1,0.00,,
3484,Í10.1,0.04,,
3484,Í12,0.00,,
3485,Í1,33.29,,
3485,Í10.1,0.00,,
3485,Í12,0.00,,
3485,Í15,107.59,,
3485,Í16,0.00,,
3485,Í16.1,0.00,,
3485,Í16.2,0.00,,
3486,Í1,10.06,,
3486,Í10.1,0.00,,
3486,Í12,0.00,,
3486,Í15,107.81,,
3486,Í16,0.00,,
3486,Í16.1,0.00,,
3486,Í16.2,0.00,,
3487,Í1,291.01,,
3487,Í10.1,0.00,,
3487,Í12,0.00,,
3487,Í15,351.95,,
3487,Í16,0.00,,
3487,Í16.1,0.00,,
3487,Í16.2,0.00,,
3489,Í1,67.36,,
3489,Í3,1727.70,,
3489,Í4,45.40,,
3489,Í7,44.97,,
3489,Í9.1,0.00,,
3489,Í10.1,1.70,,
3489,Í12,0.00,,
3491,Í1,22.09,,
3491,Í2,49.08,,
3491,Í3,72.84,,
3491,Í4,53.11,,
3491,Í7,288.38,,
3491,Í9.1,1.25,,
3491,Í10.1,1.99,,
3491,Í12,0.00,,
3492,Í1,20.68,,
3492,Í2,45.31,,
3492,Í3,70.63,,
3492,Í4,33.54,,
3492,Í7,257.42,,
3492,Í9.1,0.00,,
3492,Í10.1,0.43,,
3492,Í12,0.00,,
3494,Í1,75.06,,
3494,Í2,105.07,,
3494,Í3,240.55,,
3494,Í4,45.44,,
3494,Í7,116.83,,
3494,Í9.1,0.00,,
3494,Í10.1,0.00,,
3494,Í12,0.00,,
3495,Í1,49.58,,
3495,Í2,87.35,,
3495,Í3,108.04,,
3495,Í4,34.15,,
3495,Í7,109.99,,
3495,Í9.1,12.35,,
3495,Í10.1,0.46,,
3496,Í1,17.79,,
3496,Í10.1,0.00,,
3496,Í12,0.00,,
3496,Í15,169.54,,
3496,Í16,0.00,,
3496,Í16.1,0.00,,
3496,Í16.2,0.00,,
3497,Í1,55.17,,
3497,Í3,123.29,,
3497,Í4,45.37,,
3497,Í7,114.51,,
3497,Í9.1,0.00,,
3497,Í10.1,2.66,,
3497,Í12,0.00,,
3499,Í1,44.61,,
3499,Í2,276.28,,
3499,Í3,99.48,,
3499,Í4,84.04,,
3499,Í7,127.41,,
3499,Í9.1,0.00,,
3499,Í10.1,0.00,,
3499,Í12,0.00,,
3500,Í1,37.67,,
3500,Í2,124.12,,
3500,Í3,112.20,,
3500,Í4,32.62,,
3500,Í7,106.49,,
3500,Í9.1,0.00,,
3500,Í10.1,0.00,,
3500,Í12,0.00,,
3502,Í1,90.50,,
3502,Í10.1,0.00,,
3502,Í12,0.00,,
3502,Í15,243.03,,
3502,Í16,0.00,,
3502,Í16.1,0.00,,
3502,Í16.2,0.00,,
3503,Í1,36.09,,
3503,Í2,27.34,,
3503,Í3,90.14,,
3503,Í4,0.00,,
3503,Í7,210.19,,
3503,Í9.1,0.00,,
3503,Í10.1,0.00,,
3503,Í12,0.00,,
3504,Í1,72.08,,
3504,Í2,127.11,,
3504,Í3,324.75,,
3504,Í4,9.01,,
3504,Í7,102.29,,
3504,Í9.1,0.00,,
3504,Í10.1,2.37,,
3504,Í12,0.00,,
3505,Í1,92.28,,
3505,Í2,201.99,,
3505,Í3,417.12,,
3505,Í4,1.23,,
3505,Í7,84.21,,
3505,Í9.1,0.00,,
3505,Í10.1,0.00,,
3505,Í12,0.00,,
3506,Í1,24.62,,
3506,Í2,128.98,,
3506,Í3,409.24,,
3506,Í4,0.00,,
3506,Í7,344.85,,
3506,Í9.1,0.00,,
3506,Í10.1,0.00,,
3506,Í12,0.00,,
3507,Í1,103.97,,
3507,Í2,186.41,,
3507,Í3,357.32,,
3507,Í4,83.00,,
3507,Í7,55.54,,
3507,Í9.1,0.00,,
3507,Í10.1,2.35,,
3507,Í12,0.00,,
3510,Í1.1,2.48,,
3510,Í15.1,100.67,,
