REGN,C1_3,C2_3,C3_3,C4_3
2961,Í1.1,13.65,,
2961,Í1.2,13.65,,
2961,Í2,131.87,,
2961,Í3,133.22,,
2961,Í4,32.74,,
2961,Í7,37.36,,
2961,Í9.1,0.00,,
2961,Í10.1,1.37,,
2961,Í12,0.00,,
2964,Í1.0,31.82,,
2964,Í1.1,16.28,,
2964,Í1.2,16.28,,
2964,Í2,235.02,,
2964,Í3,272.19,,
2964,Í4,51.78,,
2964,Í7,105.62,,
2964,Í9.1,0.58,,
2964,Í10.1,1.05,,
2964,Í12,0.00,,
2982,Í1.0,54.95,,
2982,Í1.1,53.54,,
2982,Í1.2,53.54,,
2982,Í2,47.09,,
2982,Í3,72.06,,
2982,Í4,31.28,,
2982,Í7,119.64,,
2982,Í9.1,0.00,,
2982,Í10.1,0.05,,
2982,Í12,0.00,,
2983,Í1.0,20.26,,
2983,Í1.1,20.22,,
2983,Í1.2,20.22,,
2983,Í2,148.80,,
2983,Í3,148.08,,
2983,Í4,69.80,,
2983,Í7,253.72,,
2983,Í9.1,0.00,,
2983,Í10.1,0.33,,
2983,Í12,22.56,,
2990,Í1.0,38.11,,
2990,Í1.1,34.55,,
2990,Í1.2,34.55,,
2990,Í2,244.12,,
2990,Í3,189.12,,
2990,Í4,57.13,,
2990,Í7,128.79,,
2990,Í9.1,0.00,,
2990,Í10.1,1.52,,
2990,Í12,0.00,,
2992,Í1.0,11.64,,
2992,Í1.1,7.66,,
2992,Í1.2,7.66,,
2992,Í2,29.57,,
2992,Í3,55.95,,
2992,Í4,48.75,,
2992,Í7,485.10,,
2992,Í9.1,0.11,,
2992,Í10.1,0.90,,
2992,Í12,0.00,,
2995,Í1.0,32.32,,
2995,Í1.1,31.11,,
2995,Í1.2,31.11,,
2995,Í2,193.80,,
2995,Í3,165.87,,
2995,Í4,89.22,,
2995,Í7,135.01,,
2995,Í9.1,0.00,,
2995,Í10.1,2.25,,
2995,Í12,0.00,,
2996,Í1.0,35.07,,
2996,Í1.1,34.09,,
2996,Í1.2,34.09,,
2996,Í2,57.36,,
2996,Í3,81.12,,
2996,Í4,39.81,,
2996,Í7,119.38,,
2996,Í9.1,0.00,,
2996,Í10.1,0.25,,
2996,Í12,0.00,,
2997,Í1.0,12.45,,
2997,Í1.1,7.82,,
2997,Í1.2,8.64,,
2997,Í2,80.77,,
2997,Í3,103.52,,
2997,Í4,51.14,,
2997,Í7,425.96,,
2997,Í9.1,0.11,,
2997,Í10.1,1.25,,
2997,Í12,0.00,,
2998,Í1.0,14.28,,
2998,Í1.1,12.05,,
2998,Í1.2,12.05,,
2998,Í2,86.68,,
2998,Í3,204.39,,
2998,Í4,28.26,,
2998,Í7,371.75,,
2998,Í9.1,0.00,,
2998,Í10.1,0.24,,
2998,Í12,10.39,,
3000,Í1.0,41.73,,
3000,Í1.1,17.80,,
3000,Í1.2,17.80,,
3000,Í2,81.51,,
3000,Í3,106.45,,
3000,Í4,41.98,,
3000,Í7,96.20,,
3000,Í9.1,0.00,,
3000,Í10.1,0.93,,
3000,Í12,0.00,,
3001,Í1.0,13.35,,
3001,Í1.1,11.11,,
3001,Í1.2,11.11,,
3001,Í2,113.43,,
3001,Í3,136.52,,
3001,Í4,41.68,,
3001,Í7,387.84,,
3001,Í9.1,0.04,,
3001,Í10.1,0.67,,
3001,Í12,0.05,,
3002,Í1.0,19.42,,
3002,Í1.1,19.42,,
3002,Í1.2,19.42,,
3002,Í2,35.10,,
3002,Í3,67.06,,
3002,Í4,66.36,,
3002,Í7,302.43,,
3002,Í9.1,1.52,,
3002,Í10.1,2.90,,
3002,Í12,0.00,,
3006,Í1.0,12.36,,
3006,Í1.1,8.51,,
3006,Í1.2,8.51,,
3006,Í2,86.04,,
3006,Í3,83.75,,
3006,Í4,109.53,,
3006,Í7,432.41,,
3006,Í9.1,0.79,,
3006,Í10.1,0.94,,
3006,Í12,1.16,,
3010,Í1.0,27.34,,
3010,Í1.1,19.93,,
3010,Í1.2,19.93,,
3010,Í2,79.29,,
3010,Í3,160.73,,
3010,Í4,35.51,,
3010,Í7,159.74,,
3010,Í9.1,0.00,,
3010,Í10.1,0.01,,
3010,Í12,0.00,,
3011,Í1.0,20.00,,
3011,Í1.1,17.67,,
3011,Í1.2,17.67,,
3011,Í2,55.47,,
3011,Í3,76.15,,
3011,Í4,68.83,,
3011,Í7,292.91,,
3011,Í9.1,0.00,,
3011,Í10.1,0.53,,
3011,Í12,0.00,,
3013,Í1.0,20.18,,
3013,Í1.1,19.50,,
3013,Í1.2,19.61,,
3013,Í2,118.08,,
3013,Í3,188.92,,
3013,Í4,50.94,,
3013,Í7,180.94,,
3013,Í9.1,0.00,,
3013,Í10.1,0.02,,
3013,Í12,0.00,,
3015,Í1.0,94.99,,
3015,Í1.1,93.70,,
3015,Í1.2,93.70,,
3015,Í2,152.40,,
3015,Í3,185.52,,
3015,Í4,21.81,,
3015,Í7,52.52,,
3015,Í9.1,0.00,,
3015,Í10.1,1.20,,
3015,Í12,0.00,,
3016,Í1.0,17.28,,
3016,Í1.1,12.35,,
3016,Í1.2,12.35,,
3016,Í2,419.76,,
3016,Í3,1027.18,,
3016,Í4,75.69,,
3016,Í7,374.66,,
3016,Í9.1,0.00,,
3016,Í10.1,0.31,,
3016,Í12,0.52,,
3017,Í1.0,49.64,,
3017,Í1.1,46.30,,
3017,Í1.2,46.30,,
3017,Í2,128.09,,
3017,Í3,133.10,,
3017,Í4,0.82,,
3017,Í7,65.53,,
3017,Í9.1,0.00,,
3017,Í10.1,0.65,,
3017,Í12,0.00,,
3026,Í1.0,32.17,,
3026,Í1.1,18.27,,
3026,Í1.2,18.27,,
3026,Í2,107.32,,
3026,Í3,101.78,,
3026,Í4,47.00,,
3026,Í7,44.98,,
3026,Í9.1,1.28,,
3026,Í10.1,0.11,,
3026,Í12,0.00,,
3027,Í1.0,50.05,,
3027,Í1.1,27.16,,
3027,Í1.2,27.16,,
3027,Í2,248.63,,
3027,Í3,181.64,,
3027,Í4,63.21,,
3027,Í7,90.89,,
3027,Í9.1,0.00,,
3027,Í10.1,0.75,,
3027,Í12,0.00,,
3028,Í1.0,36.54,,
3028,Í1.1,29.87,,
3028,Í1.2,29.87,,
3028,Í2,311.74,,
3028,Í3,309.02,,
3028,Í4,7.44,,
3028,Í7,89.45,,
3028,Í9.1,0.00,,
3028,Í10.1,0.38,,
3028,Í12,0.00,,
3037,Í1.0,48.06,,
3037,Í1.1,30.50,,
3037,Í1.2,30.50,,
3037,Í2,275.23,,
3037,Í3,263.80,,
3037,Í4,29.21,,
3037,Í7,39.91,,
3037,Í9.1,0.00,,
3037,Í10.1,1.92,,
3037,Í12,0.00,,
3038,Í1.0,14.23,,
3038,Í1.1,14.00,,
3038,Í1.2,14.00,,
3038,Í2,40.00,,
3038,Í3,121.93,,
3038,Í4,88.84,,
3038,Í7,706.44,,
3038,Í9.1,0.00,,
3038,Í10.1,0.75,,
3038,Í12,0.00,,
3047,Í1.0,24.16,,
3047,Í1.1,22.39,,
3047,Í1.2,22.39,,
3047,Í2,23.49,,
3047,Í3,71.92,,
3047,Í4,38.48,,
3047,Í7,226.99,,
3047,Í9.1,3.73,,
3047,Í10.1,0.22,,
3047,Í12,0.00,,
3048,Í1.0,59.46,,
3048,Í1.1,40.02,,
3048,Í1.2,40.02,,
3048,Í2,143.13,,
3048,Í3,161.67,,
3048,Í4,1.65,,
3048,Í7,57.89,,
3048,Í9.1,0.00,,
3048,Í10.1,2.55,,
3048,Í12,0.00,,
3052,Í1.0,24.62,,
3052,Í1.1,24.62,,
3052,Í1.2,24.62,,
3052,Í2,120.13,,
3052,Í3,137.04,,
3052,Í4,99.40,,
3052,Í7,8.40,,
3052,Í9.1,0.00,,
3052,Í10.1,0.16,,
3052,Í12,0.00,,
3053,Í1.0,12.63,,
3053,Í1.1,12.60,,
3053,Í1.2,12.60,,
3053,Í2,125.16,,
3053,Í3,150.73,,
3053,Í4,92.56,,
3053,Í7,286.09,,
3053,Í9.1,3.58,,
3053,Í10.1,0.89,,
3053,Í12,0.00,,
3054,Í1.0,13.67,,
3054,Í1.1,9.17,,
3054,Í1.2,9.17,,
3054,Í2,85.03,,
3054,Í3,84.50,,
3054,Í4,81.23,,
3054,Í7,243.21,,
3054,Í9.1,0.01,,
3054,Í10.1,1.49,,
3054,Í12,0.00,,
3058,Í1.0,11.42,,
3058,Í1.1,6.99,,
3058,Í1.2,8.76,,
3058,Í2,47.08,,
3058,Í3,92.03,,
3058,Í4,66.26,,
3058,Í7,397.90,,
3058,Í9.1,17.82,,
3058,Í10.1,0.77,,
3058,Í12,8.95,,
3061,Í1.0,43.65,,
3061,Í1.1,40.11,,
3061,Í1.2,40.11,,
3061,Í2,252.67,,
3061,Í3,285.01,,
3061,Í4,7.23,,
3061,Í7,59.82,,
3061,Í9.1,2.50,,
3061,Í10.1,0.32,,
3061,Í12,17.14,,
3065,Í1.0,11.33,,
3065,Í1.1,7.77,,
3065,Í1.2,7.77,,
3065,Í2,36.45,,
3065,Í3,79.40,,
3065,Í4,107.63,,
3065,Í7,239.66,,
3065,Í9.1,0.02,,
3065,Í10.1,0.29,,
3065,Í12,0.00,,
3068,Í1.0,14.97,,
3068,Í1.1,8.83,,
3068,Í1.2,14.85,,
3068,Í2,41.56,,
3068,Í3,71.35,,
3068,Í4,32.42,,
3068,Í7,476.41,,
3068,Í9.1,0.01,,
3068,Í10.1,0.09,,
3068,Í12,0.00,,
3071,Í1.0,18.04,,
3071,Í1.1,13.35,,
3071,Í1.2,13.35,,
3071,Í2,57.41,,
3071,Í3,67.17,,
3071,Í4,0.00,,
3071,Í7,336.34,,
3071,Í9.1,0.00,,
3071,Í10.1,0.00,,
3071,Í12,0.00,,
3073,Í1.0,17.80,,
3073,Í1.1,7.96,,
3073,Í1.2,8.72,,
3073,Í2,50.44,,
3073,Í3,135.90,,
3073,Í4,52.32,,
3073,Í7,222.49,,
3073,Í9.1,7.44,,
3073,Í10.1,1.23,,
3073,Í12,0.00,,
3077,Í1.0,13.89,,
3077,Í1.1,5.61,,
3077,Í1.2,6.59,,
3077,Í2,96.90,,
3077,Í3,117.60,,
3077,Í4,60.98,,
3077,Í7,380.59,,
3077,Í9.1,30.58,,
3077,Í10.1,1.82,,
3077,Í12,0.00,,
3085,Í1.0,4.94,,
3085,Í1.1,2.82,,
3085,Í1.2,2.82,,
3085,Í2,167.63,,
3085,Í3,165.42,,
3085,Í4,24.81,,
3085,Í7,157.28,,
3085,Í9.1,0.00,,
3085,Í10.1,0.24,,
3085,Í12,32.71,,
3089,Í1.0,22.81,,
3089,Í1.1,15.42,,
3089,Í1.2,15.42,,
3089,Í2,502.81,,
3089,Í3,353.38,,
3089,Í4,53.49,,
3089,Í7,162.27,,
3089,Í9.1,0.00,,
3089,Í10.1,0.39,,
3089,Í12,0.00,,
3095,Í1.0,79.01,,
3095,Í1.1,48.88,,
3095,Í1.2,48.88,,
3095,Í2,90.16,,
3095,Í3,100.05,,
3095,Í4,55.41,,
3095,Í7,95.24,,
3095,Í9.1,0.00,,
3095,Í10.1,0.06,,
3095,Í12,0.00,,
3098,Í1.0,12.33,,
3098,Í1.1,5.70,,
3098,Í1.2,11.82,,
3098,Í2,38.47,,
3098,Í3,140.22,,
3098,Í4,79.99,,
3098,Í7,464.22,,
3098,Í9.1,0.00,,
3098,Í10.1,0.62,,
3098,Í12,0.00,,
3099,Í1.0,65.51,,
3099,Í1.1,37.32,,
3099,Í1.2,37.32,,
3099,Í2,102.40,,
3099,Í3,101.45,,
3099,Í4,18.74,,
3099,Í7,19.65,,
3099,Í9.1,0.00,,
3099,Í10.1,0.00,,
3099,Í12,0.24,,
3104,Í1.0,62.52,,
3104,Í1.1,23.75,,
3104,Í1.2,23.75,,
3104,Í2,5078.92,,
3104,Í3,3686.58,,
3104,Í4,0.92,,
3104,Í7,127.29,,
3104,Í9.1,0.00,,
3104,Í10.1,0.01,,
3104,Í12,0.00,,
3115,Í1.0,14.19,,
3115,Í1.1,5.65,,
3115,Í1.2,10.36,,
3115,Í2,52.02,,
3115,Í3,66.15,,
3115,Í4,33.33,,
3115,Í7,501.26,,
3115,Í9.1,0.00,,
3115,Í10.1,0.09,,
3115,Í12,0.00,,
3116,Í1.0,50.78,,
3116,Í1.1,46.97,,
3116,Í1.2,46.97,,
3116,Í2,123.19,,
3116,Í3,130.36,,
3116,Í4,30.66,,
3116,Í7,106.04,,
3116,Í9.1,0.00,,
3116,Í10.1,1.70,,
3116,Í12,0.00,,
3117,Í1.0,10.74,,
3117,Í1.1,10.19,,
3117,Í1.2,10.19,,
3117,Í2,78.53,,
3117,Í3,93.42,,
3117,Í4,81.26,,
3117,Í7,488.82,,
3117,Í9.1,0.01,,
3117,Í10.1,0.69,,
3117,Í12,0.00,,
3122,Í1.0,51.82,,
3122,Í1.1,23.29,,
3122,Í1.2,23.29,,
3122,Í2,98.16,,
3122,Í3,97.90,,
3122,Í4,54.70,,
3122,Í7,39.80,,
3122,Í9.1,13.89,,
3122,Í10.1,0.27,,
3122,Í12,0.00,,
3123,Í1.0,14.64,,
3123,Í1.1,7.55,,
3123,Í1.2,11.50,,
3123,Í2,105.83,,
3123,Í3,141.77,,
3123,Í4,45.39,,
3123,Í7,334.64,,
3123,Í9.1,0.48,,
3123,Í10.1,1.24,,
3123,Í12,0.09,,
3124,Í1.0,14.19,,
3124,Í1.1,8.52,,
3124,Í1.2,8.52,,
3124,Í2,37.61,,
3124,Í3,159.98,,
3124,Í4,30.43,,
3124,Í7,368.36,,
3124,Í9.1,0.05,,
3124,Í10.1,0.33,,
3124,Í12,1.67,,
3128,Í1.0,11.42,,
3128,Í1.1,7.56,,
3128,Í1.2,7.56,,
3128,Í2,188.06,,
3128,Í3,219.11,,
3128,Í4,41.77,,
3128,Í7,158.03,,
3128,Í9.1,0.00,,
3128,Í10.1,0.69,,
3128,Í12,0.00,,
3136,Í1.0,57.94,,
3136,Í1.1,30.65,,
3136,Í1.2,30.65,,
3136,Í2,59.66,,
3136,Í3,74.06,,
3136,Í4,36.08,,
3136,Í7,90.90,,
3136,Í9.1,26.00,,
3136,Í10.1,2.67,,
3136,Í12,0.00,,
3137,Í1.0,13.80,,
3137,Í1.1,10.68,,
3137,Í1.2,10.68,,
3137,Í2,47.05,,
3137,Í3,239.45,,
3137,Í4,29.63,,
3137,Í7,253.18,,
3137,Í9.1,0.00,,
3137,Í10.1,0.72,,
3137,Í12,0.00,,
3138,Í1.0,18.67,,
3138,Í1.1,11.02,,
3138,Í1.2,12.13,,
3138,Í2,111.25,,
3138,Í3,127.82,,
3138,Í4,55.98,,
3138,Í7,98.70,,
3138,Í9.1,0.00,,
3138,Í10.1,0.46,,
3138,Í12,0.00,,
3139,Í1.0,30.79,,
3139,Í1.1,26.73,,
3139,Í1.2,26.73,,
3139,Í2,66.95,,
3139,Í3,111.04,,
3139,Í4,16.97,,
3139,Í7,200.59,,
3139,Í9.1,13.32,,
3139,Í10.1,0.71,,
3139,Í12,0.00,,
3161,Í1.0,12.36,,
3161,Í1.1,10.02,,
3161,Í1.2,10.02,,
3161,Í2,750.74,,
3161,Í3,930.58,,
3161,Í4,40.90,,
3161,Í7,240.19,,
3161,Í9.1,0.00,,
3161,Í10.1,1.17,,
3161,Í12,0.00,,
3163,Í1.0,13.61,,
3163,Í1.1,11.80,,
3163,Í1.2,11.80,,
3163,Í2,64.08,,
3163,Í3,79.47,,
3163,Í4,56.39,,
3163,Í7,242.58,,
3163,Í9.1,0.00,,
3163,Í10.1,1.50,,
3163,Í12,3.31,,
3166,Í1.0,45.98,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,110.92,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1.0,17.36,,
3171,Í1.1,16.17,,
3171,Í1.2,16.17,,
3171,Í2,81.54,,
3171,Í3,174.18,,
3171,Í4,1.79,,
3171,Í7,352.65,,
3171,Í9.1,0.00,,
3171,Í10.1,0.05,,
3171,Í12,0.00,,
3172,Í1.0,29.07,,
3172,Í1.1,24.80,,
3172,Í1.2,24.80,,
3172,Í2,113.18,,
3172,Í3,136.38,,
3172,Í4,65.13,,
3172,Í7,90.22,,
3172,Í9.1,0.90,,
3172,Í10.1,1.06,,
3172,Í12,0.00,,
3173,Í1.0,33.47,,
3173,Í1.1,32.31,,
3173,Í1.2,32.31,,
3173,Í2,32.33,,
3173,Í3,100.11,,
3173,Í4,5.00,,
3173,Í7,173.82,,
3173,Í9.1,0.00,,
3173,Í10.1,0.19,,
3173,Í12,0.00,,
3175,Í1.0,22.31,,
3175,Í1.1,19.89,,
3175,Í1.2,19.89,,
3175,Í2,49.28,,
3175,Í3,141.10,,
3175,Í4,14.23,,
3175,Í7,241.43,,
3175,Í9.1,0.00,,
3175,Í10.1,1.95,,
3175,Í12,0.00,,
3176,Í1.0,11.01,,
3176,Í1.1,7.12,,
3176,Í1.2,7.12,,
3176,Í2,112.10,,
3176,Í3,134.87,,
3176,Í4,39.58,,
3176,Í7,369.50,,
3176,Í9.1,0.00,,
3176,Í10.1,2.54,,
3176,Í12,20.62,,
3177,Í1.0,11.27,,
3177,Í1.1,11.27,,
3177,Í1.2,11.27,,
3177,Í2,75.17,,
3177,Í3,82.98,,
3177,Í4,113.02,,
3177,Í7,217.79,,
3177,Í9.1,6.52,,
3177,Í10.1,1.09,,
3177,Í12,0.00,,
3180,Í1.0,11.88,,
3180,Í1.1,8.37,,
3180,Í1.2,8.37,,
3180,Í2,159.64,,
3180,Í3,94.18,,
3180,Í4,37.38,,
3180,Í7,545.64,,
3180,Í9.1,0.27,,
3180,Í10.1,0.81,,
3180,Í12,0.00,,
3181,Í1.0,45.55,,
3181,Í1.1,44.78,,
3181,Í1.2,44.78,,
3181,Í2,45.32,,
3181,Í3,50.53,,
3181,Í4,7.79,,
3181,Í7,68.30,,
3181,Í9.1,0.00,,
3181,Í10.1,0.75,,
3181,Í12,0.00,,
3183,Í1.0,104.96,,
3183,Í1.1,71.64,,
3183,Í1.2,71.64,,
3183,Í2,36.80,,
3183,Í3,121.14,,
3183,Í4,0.00,,
3183,Í7,17.57,,
3183,Í9.1,0.00,,
3183,Í10.1,0.00,,
3183,Í12,0.00,,
3184,Í1.0,97.15,,
3184,Í1.1,100.77,,
3184,Í1.2,100.77,,
3184,Í2,241.27,,
3184,Í3,204.25,,
3184,Í4,29.50,,
3184,Í7,19.41,,
3184,Í9.1,0.01,,
3184,Í10.1,1.09,,
3184,Í12,0.00,,
3185,Í1.0,15.57,,
3185,Í1.1,15.36,,
3185,Í1.2,15.36,,
3185,Í2,55.74,,
3185,Í3,91.27,,
3185,Í4,18.14,,
3185,Í7,235.26,,
3185,Í9.1,18.89,,
3185,Í10.1,0.90,,
3185,Í12,0.00,,
3186,Í1.0,24.21,,
3186,Í1.1,14.77,,
3186,Í1.2,14.77,,
3186,Í2,73.54,,
3186,Í3,91.66,,
3186,Í4,74.75,,
3186,Í7,242.18,,
3186,Í9.1,0.00,,
3186,Í10.1,0.87,,
3186,Í12,0.00,,
3194,Í1.0,29.33,,
3194,Í1.1,14.82,,
3194,Í1.2,14.82,,
3194,Í2,79.65,,
3194,Í3,103.47,,
3194,Í4,9.59,,
3194,Í7,149.17,,
3194,Í9.1,18.80,,
3194,Í10.1,0.30,,
3194,Í12,0.00,,
3195,Í1.0,42.10,,
3195,Í1.1,15.58,,
3195,Í1.2,15.58,,
3195,Í2,34.09,,
3195,Í3,99.90,,
3195,Í4,15.79,,
3195,Í7,188.95,,
3195,Í9.1,0.00,,
3195,Í10.1,0.00,,
3195,Í12,0.00,,
3200,Í1.0,88.26,,
3200,Í1.1,55.94,,
3200,Í1.2,55.94,,
3200,Í2,96.91,,
3200,Í3,503.76,,
3200,Í4,6.98,,
3200,Í7,25.52,,
3200,Í9.1,0.00,,
3200,Í10.1,0.73,,
3200,Í12,0.00,,
3202,Í1.0,53.42,,
3202,Í1.1,53.38,,
3202,Í1.2,53.38,,
3202,Í2,96.55,,
3202,Í3,178.88,,
3202,Í4,50.36,,
3202,Í7,45.95,,
3202,Í9.1,0.00,,
3202,Í10.1,1.46,,
3202,Í12,0.00,,
3203,Í1.0,39.18,,
3203,Í1.1,33.56,,
3203,Í1.2,33.57,,
3203,Í2,89.67,,
3203,Í3,91.68,,
3203,Í4,35.45,,
3203,Í7,63.24,,
3203,Í9.1,0.00,,
3203,Í10.1,0.75,,
3203,Í12,0.00,,
3204,Í1.0,11.93,,
3204,Í1.1,7.26,,
3204,Í1.2,7.26,,
3204,Í2,97.57,,
3204,Í3,382.41,,
3204,Í4,28.38,,
3204,Í7,457.15,,
3204,Í9.1,0.00,,
3204,Í10.1,1.07,,
3204,Í12,20.10,,
3205,Í1.0,11.11,,
3205,Í1.1,6.67,,
3205,Í1.2,6.67,,
3205,Í2,90.13,,
3205,Í3,211.21,,
3205,Í4,56.90,,
3205,Í7,491.59,,
3205,Í9.1,7.56,,
3205,Í10.1,0.39,,
3205,Í12,0.00,,
3206,Í1.0,23.47,,
3206,Í1.1,22.61,,
3206,Í1.2,22.61,,
3206,Í2,70.06,,
3206,Í3,110.17,,
3206,Í4,75.41,,
3206,Í7,309.75,,
3206,Í9.1,0.69,,
3206,Í10.1,1.56,,
3206,Í12,0.00,,
3207,Í1.0,30.40,,
3207,Í1.1,27.49,,
3207,Í1.2,27.49,,
3207,Í2,186.30,,
3207,Í3,186.42,,
3207,Í4,29.52,,
3207,Í7,181.02,,
3207,Í9.1,0.17,,
3207,Í10.1,1.64,,
3207,Í12,0.00,,
3209,Í1.0,39.66,,
3209,Í1.1,31.62,,
3209,Í1.2,31.62,,
3209,Í2,114.44,,
3209,Í3,113.03,,
3209,Í4,26.05,,
3209,Í7,11.87,,
3209,Í9.1,0.03,,
3209,Í10.1,2.04,,
3209,Í12,0.00,,
3214,Í1.0,48.03,,
3214,Í1.1,44.06,,
3214,Í1.2,44.06,,
3214,Í2,71.34,,
3214,Í3,90.90,,
3214,Í4,40.42,,
3214,Í7,126.55,,
3214,Í9.1,0.00,,
3214,Í10.1,0.58,,
3214,Í12,0.00,,
3223,Í1.0,13.16,,
3223,Í1.1,11.98,,
3223,Í1.2,11.98,,
3223,Í2,61.36,,
3223,Í3,121.54,,
3223,Í4,101.11,,
3223,Í7,336.36,,
3223,Í9.1,8.29,,
3223,Í10.1,1.80,,
3223,Í12,0.00,,
3224,Í1.0,45.31,,
3224,Í1.1,44.45,,
3224,Í1.2,44.45,,
3224,Í2,714.33,,
3224,Í3,1030.47,,
3224,Í4,0.83,,
3224,Í7,33.16,,
3224,Í9.1,0.00,,
3224,Í10.1,0.00,,
3224,Í12,0.00,,
3229,Í1.0,10.79,,
3229,Í1.1,8.44,,
3229,Í1.2,8.44,,
3229,Í2,174.48,,
3229,Í3,201.05,,
3229,Í4,74.94,,
3229,Í7,660.06,,
3229,Í9.1,0.00,,
3229,Í10.1,2.29,,
3229,Í12,0.00,,
3231,Í1.0,26.55,,
3231,Í1.1,22.51,,
3231,Í1.2,22.51,,
3231,Í2,173.46,,
3231,Í3,146.77,,
3231,Í4,9.84,,
3231,Í7,132.97,,
3231,Í9.1,0.01,,
3231,Í10.1,0.44,,
3231,Í12,0.00,,
3233,Í1.0,149.90,,
3233,Í1.1,146.69,,
3233,Í1.2,146.69,,
3233,Í2,211.92,,
3233,Í3,209.18,,
3233,Í4,14.62,,
3233,Í7,0.00,,
3233,Í9.1,2.46,,
3233,Í10.1,0.00,,
3233,Í12,0.00,,
3235,Í1.0,37.35,,
3235,Í1.1,33.15,,
3235,Í1.2,33.15,,
3235,Í2,86.81,,
3235,Í3,70.43,,
3235,Í4,53.31,,
3235,Í7,198.86,,
3235,Í9.1,28.51,,
3235,Í10.1,0.18,,
3235,Í12,0.00,,
3236,Í1.0,16.50,,
3236,Í1.1,16.48,,
3236,Í1.2,16.48,,
3236,Í2,86.48,,
3236,Í3,224.38,,
3236,Í4,26.77,,
3236,Í7,266.29,,
3236,Í9.1,2.64,,
3236,Í10.1,2.67,,
3236,Í12,2.57,,
3242,Í1.0,52.04,,
3242,Í10.1,0.00,,
3242,Í12,0.00,,
3242,Í15,121.81,,
3242,Í16,0.00,,
3242,Í16.1,0.00,,
3242,Í16.2,0.00,,
3245,Í1.0,13.67,,
3245,Í1.1,13.67,,
3245,Í1.2,13.67,,
3245,Í2,85.04,,
3245,Í3,190.15,,
3245,Í4,12.25,,
3245,Í7,340.77,,
3245,Í9.1,0.13,,
3245,Í10.1,0.57,,
3245,Í12,0.00,,
3247,Í1.0,35.02,,
3247,Í1.1,27.30,,
3247,Í1.2,27.30,,
3247,Í2,105.12,,
3247,Í3,117.67,,
3247,Í4,36.69,,
3247,Í7,79.09,,
3247,Í9.1,0.00,,
3247,Í10.1,0.30,,
3247,Í12,0.00,,
3250,Í1.0,85.65,,
3250,Í1.1,26.01,,
3250,Í1.2,26.01,,
3250,Í2,532.62,,
3250,Í3,246.10,,
3250,Í4,0.12,,
3250,Í7,17.50,,
3250,Í9.1,0.00,,
3250,Í10.1,0.00,,
3250,Í12,0.00,,
3251,Í1.0,15.27,,
3251,Í1.1,5.94,,
3251,Í1.2,7.27,,
3251,Í2,65.27,,
3251,Í3,104.22,,
3251,Í4,51.12,,
3251,Í7,174.69,,
3251,Í9.1,0.00,,
3251,Í10.1,0.50,,
3251,Í12,13.67,,
3252,Í1.0,5.58,,
3252,Í1.1,5.52,,
3252,Í1.2,5.52,,
3252,Í2,124.09,,
3252,Í3,119.71,,
3252,Í4,21.06,,
3252,Í7,112.87,,
3252,Í9.1,0.00,,
3252,Í10.1,1.30,,
3252,Í12,6.72,,
3255,Í1.0,12.27,,
3255,Í1.1,6.52,,
3255,Í1.2,6.52,,
3255,Í2,60.43,,
3255,Í3,93.84,,
3255,Í4,92.76,,
3255,Í7,224.75,,
3255,Í9.1,0.00,,
3255,Í10.1,0.72,,
3255,Í12,2.99,,
3256,Í1.0,11.42,,
3256,Í1.1,6.26,,
3256,Í1.2,6.26,,
3256,Í2,92.64,,
3256,Í3,121.23,,
3256,Í4,98.68,,
3256,Í7,575.38,,
3256,Í9.1,0.00,,
3256,Í10.1,0.56,,
3256,Í12,0.00,,
3257,Í1.0,21.29,,
3257,Í1.1,20.04,,
3257,Í1.2,20.04,,
3257,Í2,91.21,,
3257,Í3,96.66,,
3257,Í4,92.38,,
3257,Í7,260.04,,
3257,Í9.1,0.00,,
3257,Í10.1,1.51,,
3257,Í12,0.00,,
3261,Í1.0,11.45,,
3261,Í1.1,7.00,,
3261,Í1.2,8.70,,
3261,Í2,128.52,,
3261,Í3,125.73,,
3261,Í4,83.37,,
3261,Í7,144.31,,
3261,Í9.1,0.27,,
3261,Í10.1,0.37,,
3261,Í12,0.03,,
3262,Í1.0,10.52,,
3262,Í1.1,6.21,,
3262,Í1.2,6.21,,
3262,Í2,65.66,,
3262,Í3,76.01,,
3262,Í4,63.94,,
3262,Í7,680.72,,
3262,Í9.1,1.83,,
3262,Í10.1,0.50,,
3262,Í12,0.00,,
3265,Í1.0,13.65,,
3265,Í1.1,10.53,,
3265,Í1.2,10.53,,
3265,Í2,122.67,,
3265,Í3,107.75,,
3265,Í4,101.18,,
3265,Í7,352.91,,
3265,Í9.1,2.56,,
3265,Í10.1,2.88,,
3265,Í12,0.00,,
3266,Í1.0,14.87,,
3266,Í1.1,14.02,,
3266,Í1.2,14.02,,
3266,Í2,25.37,,
3266,Í3,104.40,,
3266,Í4,43.74,,
3266,Í7,298.58,,
3266,Í9.1,0.15,,
3266,Í10.1,1.44,,
3266,Í12,0.00,,
3269,Í1.0,20.34,,
3269,Í1.1,18.21,,
3269,Í1.2,18.21,,
3269,Í2,301.84,,
3269,Í3,407.54,,
