REGN,C1_3,C2_3,C3_3,C4_3
2877,Í1.0,47.41,,
2877,Í1.1,12.45,,
2877,Í1.2,12.45,,
2877,Í2,168.92,,
2877,Í3,183.37,,
2877,Í4,30.41,,
2877,Í7,83.79,,
2877,Í9.1,0.00,,
2877,Í10.1,2.40,,
2877,Í12,0.00,,
2879,Í1.0,13.95,,
2879,Í1.1,10.68,,
2879,Í1.2,10.68,,
2879,Í2,46.80,,
2879,Í3,65.37,,
2879,Í4,103.00,,
2879,Í7,183.52,,
2879,Í9.1,0.00,,
2879,Í10.1,0.96,,
2879,Í12,0.04,,
2880,Í1.0,14.61,,
2880,Í1.1,10.27,,
2880,Í1.2,10.27,,
2880,Í2,85.15,,
2880,Í3,184.06,,
2880,Í4,50.66,,
2880,Í7,246.53,,
2880,Í9.1,0.00,,
2880,Í10.1,1.49,,
2880,Í12,0.00,,
2881,Í1.0,19.30,,
2881,Í1.1,19.30,,
2881,Í1.2,19.30,,
2881,Í2,87.35,,
2881,Í3,74.28,,
2881,Í4,13.39,,
2881,Í7,248.96,,
2881,Í9.1,0.00,,
2881,Í10.1,1.02,,
2881,Í12,0.00,,
2883,Í1.0,31.73,,
2883,Í1.1,28.60,,
2883,Í1.2,28.60,,
2883,Í2,107.99,,
2883,Í3,91.53,,
2883,Í4,104.11,,
2883,Í7,62.79,,
2883,Í9.1,0.00,,
2883,Í10.1,2.05,,
2883,Í12,0.00,,
2884,Í1.0,39.01,,
2884,Í1.1,38.02,,
2884,Í1.2,38.02,,
2884,Í2,133.79,,
2884,Í3,192.43,,
2884,Í4,104.17,,
2884,Í7,134.53,,
2884,Í9.1,0.00,,
2884,Í10.1,0.30,,
2884,Í12,0.00,,
2888,Í1.0,0.00,,
2888,Í1.1,0.00,,
2888,Í1.2,0.00,,
2888,Í2,80.52,,
2888,Í3,632.81,,
2888,Í4,0.00,,
2888,Í7,0.00,,
2888,Í9.1,0.00,,
2888,Í10.1,0.00,,
2888,Í12,0.00,,
2890,Í1.0,17.71,,
2890,Í1.1,17.61,,
2890,Í1.2,17.61,,
2890,Í2,18.55,,
2890,Í3,60.55,,
2890,Í4,36.34,,
2890,Í7,365.40,,
2890,Í9.1,0.00,,
2890,Í10.1,0.11,,
2890,Í12,0.00,,
2896,Í1.0,23.14,,
2896,Í1.1,9.70,,
2896,Í1.2,9.70,,
2896,Í2,72.48,,
2896,Í3,111.58,,
2896,Í4,24.77,,
2896,Í7,224.93,,
2896,Í9.1,0.00,,
2896,Í10.1,1.40,,
2896,Í12,0.00,,
2897,Í1.0,26.56,,
2897,Í1.1,22.09,,
2897,Í1.2,22.09,,
2897,Í2,88.45,,
2897,Í3,101.32,,
2897,Í4,53.59,,
2897,Í7,229.99,,
2897,Í9.1,19.19,,
2897,Í10.1,2.23,,
2897,Í12,0.00,,
2898,Í1.0,29.56,,
2898,Í1.1,27.81,,
2898,Í1.2,27.81,,
2898,Í2,87.31,,
2898,Í3,72.53,,
2898,Í4,76.42,,
2898,Í7,134.84,,
2898,Í9.1,0.00,,
2898,Í10.1,1.03,,
2898,Í12,0.00,,
2900,Í1.0,11.65,,
2900,Í1.1,7.36,,
2900,Í1.2,7.36,,
2900,Í2,165.24,,
2900,Í3,115.27,,
2900,Í4,103.42,,
2900,Í7,506.25,,
2900,Í9.1,0.00,,
2900,Í10.1,2.62,,
2900,Í12,12.99,,
2902,Í1.0,21.69,,
2902,Í1.1,21.12,,
2902,Í1.2,21.12,,
2902,Í2,78.68,,
2902,Í3,111.48,,
2902,Í4,59.19,,
2902,Í7,358.36,,
2902,Í9.1,0.00,,
2902,Í10.1,1.32,,
2902,Í12,0.00,,
2905,Í1.0,23.16,,
2905,Í1.1,12.37,,
2905,Í1.2,12.37,,
2905,Í2,112.07,,
2905,Í3,123.43,,
2905,Í4,30.75,,
2905,Í7,240.26,,
2905,Í9.1,0.00,,
2905,Í10.1,0.04,,
2905,Í12,0.00,,
2913,Í1.0,11.19,,
2913,Í1.1,9.79,,
2913,Í1.2,9.79,,
2913,Í2,34.29,,
2913,Í3,77.54,,
2913,Í4,23.40,,
2913,Í7,363.97,,
2913,Í9.1,0.78,,
2913,Í10.1,0.34,,
2913,Í12,0.23,,
2914,Í1.0,18.06,,
2914,Í1.1,13.57,,
2914,Í1.2,13.57,,
2914,Í2,83.22,,
2914,Í3,96.90,,
2914,Í4,33.09,,
2914,Í7,271.56,,
2914,Í9.1,0.00,,
2914,Í10.1,0.66,,
2914,Í12,0.00,,
2919,Í1.0,14.38,,
2919,Í1.1,6.33,,
2919,Í1.2,6.33,,
2919,Í2,108.32,,
2919,Í3,63.27,,
2919,Í4,90.62,,
2919,Í7,284.77,,
2919,Í9.1,0.03,,
2919,Í10.1,0.91,,
2919,Í12,0.00,,
2923,Í1.0,59.01,,
2923,Í1.1,52.11,,
2923,Í1.2,52.11,,
2923,Í2,103.46,,
2923,Í3,115.00,,
2923,Í4,0.61,,
2923,Í7,92.54,,
2923,Í9.1,0.00,,
2923,Í10.1,0.00,,
2923,Í12,0.00,,
2928,Í1.0,18.90,,
2928,Í1.1,8.21,,
2928,Í1.2,8.21,,
2928,Í2,691.45,,
2928,Í3,215.04,,
2928,Í4,45.64,,
2928,Í7,46.71,,
2928,Í9.1,11.28,,
2928,Í10.1,1.32,,
2928,Í12,0.62,,
2929,Í1.0,12.72,,
2929,Í1.1,7.43,,
2929,Í1.2,7.43,,
2929,Í2,66.85,,
2929,Í3,72.43,,
2929,Í4,63.24,,
2929,Í7,441.46,,
2929,Í9.1,0.00,,
2929,Í10.1,0.74,,
2929,Í12,0.00,,
2932,Í1.0,11.58,,
2932,Í1.1,9.53,,
2932,Í1.2,9.53,,
2932,Í2,64.43,,
2932,Í3,64.21,,
2932,Í4,23.14,,
2932,Í7,491.51,,
2932,Í9.1,0.00,,
2932,Í10.1,0.42,,
2932,Í12,0.00,,
2937,Í1.0,48.22,,
2937,Í1.1,28.93,,
2937,Í1.2,28.93,,
2937,Í2,90.85,,
2937,Í3,68.32,,
2937,Í4,10.44,,
2937,Í7,55.94,,
2937,Í9.1,20.07,,
2937,Í10.1,0.25,,
2937,Í12,0.00,,
2938,Í1.0,40.25,,
2938,Í1.1,26.83,,
2938,Í1.2,26.83,,
2938,Í2,110.85,,
2938,Í3,132.20,,
2938,Í4,0.02,,
2938,Í7,79.83,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2942,Í1.0,99.81,,
2942,Í1.1,72.05,,
2942,Í1.2,72.05,,
2942,Í2,1059.69,,
2942,Í3,1049.73,,
2942,Í4,1.51,,
2942,Í7,0.00,,
2942,Í9.1,0.00,,
2942,Í10.1,0.00,,
2942,Í12,0.00,,
2944,Í1.0,17.93,,
2944,Í1.1,16.76,,
2944,Í1.2,16.76,,
2944,Í2,80.32,,
2944,Í3,95.18,,
2944,Í4,20.82,,
2944,Í7,379.67,,
2944,Í9.1,0.00,,
2944,Í10.1,0.82,,
2944,Í12,0.00,,
2948,Í1.0,16.77,,
2948,Í1.1,15.50,,
2948,Í1.2,15.50,,
2948,Í2,42.87,,
2948,Í3,70.43,,
2948,Í4,88.59,,
2948,Í7,310.18,,
2948,Í9.1,0.00,,
2948,Í10.1,0.83,,
2948,Í12,0.00,,
2949,Í1.0,19.32,,
2949,Í1.1,15.57,,
2949,Í1.2,15.57,,
2949,Í2,35.21,,
2949,Í3,406.01,,
2949,Í4,46.78,,
2949,Í7,195.62,,
2949,Í9.1,0.00,,
2949,Í10.1,0.97,,
2949,Í12,0.00,,
2956,Í1.0,13.25,,
2956,Í1.1,7.57,,
2956,Í1.2,7.57,,
2956,Í2,418.99,,
2956,Í3,230.83,,
2956,Í4,55.32,,
2956,Í7,250.43,,
2956,Í9.1,0.00,,
2956,Í10.1,1.68,,
2956,Í12,0.00,,
2957,Í1.0,12.14,,
2957,Í1.1,9.65,,
2957,Í1.2,9.65,,
2957,Í2,157.84,,
2957,Í3,163.43,,
2957,Í4,18.64,,
2957,Í7,443.61,,
2957,Í9.1,0.00,,
2957,Í10.1,1.04,,
2957,Í12,0.00,,
2960,Í1.0,28.93,,
2960,Í1.1,28.01,,
2960,Í1.2,28.01,,
2960,Í2,128.29,,
2960,Í3,107.13,,
2960,Í4,8.31,,
2960,Í7,181.10,,
2960,Í9.1,0.00,,
2960,Í10.1,0.12,,
2960,Í12,0.00,,
2961,Í1.0,38.29,,
2961,Í1.1,23.05,,
2961,Í1.2,23.05,,
2961,Í2,259.23,,
2961,Í3,262.65,,
2961,Í4,35.91,,
2961,Í7,35.87,,
2961,Í9.1,0.00,,
2961,Í10.1,1.40,,
2961,Í12,0.00,,
2964,Í1.0,36.18,,
2964,Í1.1,17.65,,
2964,Í1.2,17.65,,
2964,Í2,696.69,,
2964,Í3,220.47,,
2964,Í4,53.61,,
2964,Í7,89.41,,
2964,Í9.1,0.39,,
2964,Í10.1,0.88,,
2964,Í12,0.00,,
2982,Í1.0,55.95,,
2982,Í1.1,55.55,,
2982,Í1.2,55.55,,
2982,Í2,38.16,,
2982,Í3,75.40,,
2982,Í4,37.97,,
2982,Í7,123.67,,
2982,Í9.1,0.00,,
2982,Í10.1,0.07,,
2982,Í12,0.00,,
2983,Í1.0,21.33,,
2983,Í1.1,21.23,,
2983,Í1.2,21.23,,
2983,Í2,343.59,,
2983,Í3,243.65,,
2983,Í4,60.94,,
2983,Í7,202.79,,
2983,Í9.1,0.00,,
2983,Í10.1,0.41,,
2983,Í12,22.50,,
2989,Í1.0,0.00,,
2989,Í1.1,0.00,,
2989,Í1.2,0.00,,
2989,Í2,9.11,,
2989,Í3,12.87,,
2989,Í4,0.00,,
2989,Í7,0.00,,
2989,Í9.1,0.00,,
2989,Í10.1,0.00,,
2989,Í12,0.00,,
2990,Í1.0,38.48,,
2990,Í1.1,34.84,,
2990,Í1.2,34.84,,
2990,Í2,229.95,,
2990,Í3,203.39,,
2990,Í4,61.72,,
2990,Í7,132.43,,
2990,Í9.1,0.00,,
2990,Í10.1,1.54,,
2990,Í12,0.00,,
2992,Í1.0,12.15,,
2992,Í1.1,8.20,,
2992,Í1.2,8.20,,
2992,Í2,68.53,,
2992,Í3,101.56,,
2992,Í4,60.90,,
2992,Í7,362.54,,
2992,Í9.1,0.13,,
2992,Í10.1,1.16,,
2992,Í12,0.00,,
2995,Í1.0,31.62,,
2995,Í1.1,30.42,,
2995,Í1.2,30.42,,
2995,Í2,149.25,,
2995,Í3,135.45,,
2995,Í4,94.88,,
2995,Í7,148.94,,
2995,Í9.1,0.00,,
2995,Í10.1,2.25,,
2995,Í12,0.00,,
2996,Í1.0,36.14,,
2996,Í1.1,36.01,,
2996,Í1.2,36.01,,
2996,Í2,69.10,,
2996,Í3,84.22,,
2996,Í4,39.16,,
2996,Í7,121.69,,
2996,Í9.1,0.02,,
2996,Í10.1,0.02,,
2996,Í12,0.00,,
2997,Í1.0,13.41,,
2997,Í1.1,8.94,,
2997,Í1.2,9.76,,
2997,Í2,75.55,,
2997,Í3,104.26,,
2997,Í4,70.51,,
2997,Í7,397.66,,
2997,Í9.1,0.17,,
2997,Í10.1,1.20,,
2997,Í12,0.00,,
2998,Í1.0,13.64,,
2998,Í1.1,10.74,,
2998,Í1.2,10.74,,
2998,Í2,59.77,,
2998,Í3,105.17,,
2998,Í4,34.72,,
2998,Í7,385.54,,
2998,Í9.1,0.00,,
2998,Í10.1,0.28,,
2998,Í12,9.35,,
3000,Í1.0,42.21,,
3000,Í1.1,21.38,,
3000,Í1.2,21.38,,
3000,Í2,485.74,,
3000,Í3,418.83,,
3000,Í4,28.21,,
3000,Í7,27.21,,
3000,Í9.1,0.00,,
3000,Í10.1,0.31,,
3000,Í12,0.00,,
3001,Í1.0,13.37,,
3001,Í1.1,11.25,,
3001,Í1.2,11.25,,
3001,Í2,318.69,,
3001,Í3,400.03,,
3001,Í4,48.35,,
3001,Í7,373.36,,
3001,Í9.1,0.01,,
3001,Í10.1,0.60,,
3001,Í12,0.00,,
3002,Í1.0,22.96,,
3002,Í1.1,22.85,,
3002,Í1.2,22.85,,
3002,Í2,39.87,,
3002,Í3,108.24,,
3002,Í4,53.48,,
3002,Í7,242.15,,
3002,Í9.1,1.06,,
3002,Í10.1,2.44,,
3002,Í12,0.00,,
3006,Í1.0,14.22,,
3006,Í1.1,10.44,,
3006,Í1.2,10.44,,
3006,Í2,154.63,,
3006,Í3,142.72,,
3006,Í4,100.63,,
3006,Í7,350.32,,
3006,Í9.1,0.78,,
3006,Í10.1,0.96,,
3006,Í12,1.15,,
3010,Í1.0,28.97,,
3010,Í1.1,21.10,,
3010,Í1.2,21.10,,
3010,Í2,95.17,,
3010,Í3,159.94,,
3010,Í4,36.63,,
3010,Í7,140.88,,
3010,Í9.1,0.00,,
3010,Í10.1,0.01,,
3010,Í12,0.00,,
3011,Í1.0,19.81,,
3011,Í1.1,17.23,,
3011,Í1.2,17.23,,
3011,Í2,52.81,,
3011,Í3,55.44,,
3011,Í4,69.54,,
3011,Í7,286.44,,
3011,Í9.1,0.00,,
3011,Í10.1,0.57,,
3011,Í12,0.00,,
3013,Í1.0,20.19,,
3013,Í1.1,19.97,,
3013,Í1.2,20.05,,
3013,Í2,125.69,,
3013,Í3,169.18,,
3013,Í4,61.24,,
3013,Í7,198.05,,
3013,Í9.1,0.06,,
3013,Í10.1,0.07,,
3013,Í12,0.00,,
3015,Í1.0,76.84,,
3015,Í1.1,76.84,,
3015,Í1.2,76.84,,
3015,Í2,193.37,,
3015,Í3,204.90,,
3015,Í4,18.24,,
3015,Í7,79.33,,
3015,Í9.1,0.00,,
3015,Í10.1,0.14,,
3015,Í12,0.00,,
3016,Í1.0,21.70,,
3016,Í1.1,16.19,,
3016,Í1.2,16.19,,
3016,Í2,944.52,,
3016,Í3,1328.35,,
3016,Í4,75.62,,
3016,Í7,247.57,,
3016,Í9.1,0.00,,
3016,Í10.1,0.34,,
3016,Í12,0.55,,
3017,Í1.0,47.68,,
3017,Í1.1,45.90,,
3017,Í1.2,45.90,,
3017,Í2,118.22,,
3017,Í3,129.27,,
3017,Í4,0.38,,
3017,Í7,69.14,,
3017,Í9.1,0.00,,
3017,Í10.1,0.76,,
3017,Í12,0.00,,
3026,Í1.0,32.66,,
3026,Í1.1,19.22,,
3026,Í1.2,19.22,,
3026,Í2,93.89,,
3026,Í3,92.41,,
3026,Í4,54.91,,
3026,Í7,44.96,,
3026,Í9.1,1.42,,
3026,Í10.1,1.25,,
3026,Í12,0.00,,
3027,Í1.0,49.08,,
3027,Í1.1,27.37,,
3027,Í1.2,27.37,,
3027,Í2,193.62,,
3027,Í3,178.28,,
3027,Í4,42.80,,
3027,Í7,101.60,,
3027,Í9.1,0.00,,
3027,Í10.1,0.60,,
3027,Í12,0.00,,
3028,Í1.0,32.48,,
3028,Í1.1,26.58,,
3028,Í1.2,26.58,,
3028,Í2,236.15,,
3028,Í3,231.35,,
3028,Í4,8.13,,
3028,Í7,132.64,,
3028,Í9.1,0.00,,
3028,Í10.1,0.39,,
3028,Í12,0.00,,
3036,Í1.0,18.85,,
3036,Í1.1,13.39,,
3036,Í1.2,13.39,,
3036,Í2,249.40,,
3036,Í3,214.76,,
3036,Í4,0.71,,
3036,Í7,66.31,,
3036,Í9.1,0.00,,
3036,Í10.1,1.56,,
3036,Í12,0.00,,
3037,Í1.0,47.00,,
3037,Í1.1,29.97,,
3037,Í1.2,29.97,,
3037,Í2,347.39,,
3037,Í3,366.37,,
3037,Í4,32.16,,
3037,Í7,37.94,,
3037,Í9.1,0.00,,
3037,Í10.1,2.35,,
3037,Í12,0.00,,
3038,Í1.0,16.12,,
3038,Í1.1,15.88,,
3038,Í1.2,15.88,,
3038,Í2,48.03,,
3038,Í3,118.73,,
3038,Í4,86.92,,
3038,Í7,644.16,,
3038,Í9.1,0.00,,
3038,Í10.1,0.65,,
3038,Í12,0.00,,
3047,Í1.0,24.60,,
3047,Í1.1,23.58,,
3047,Í1.2,23.58,,
3047,Í2,19.66,,
3047,Í3,59.35,,
3047,Í4,39.28,,
3047,Í7,205.05,,
3047,Í9.1,2.17,,
3047,Í10.1,0.16,,
3047,Í12,0.00,,
3048,Í1.0,56.85,,
3048,Í1.1,38.37,,
3048,Í1.2,38.37,,
3048,Í2,97.79,,
3048,Í3,99.45,,
3048,Í4,2.08,,
3048,Í7,66.05,,
3048,Í9.1,0.00,,
3048,Í10.1,2.30,,
3048,Í12,0.00,,
3049,Í1.0,67.42,,
3049,Í1.1,54.12,,
3049,Í1.2,54.16,,
3049,Í2,110.66,,
3049,Í3,110.47,,
3049,Í4,41.22,,
3049,Í7,94.78,,
3049,Í9.1,0.00,,
3049,Í10.1,0.01,,
3049,Í12,0.00,,
3052,Í1.0,21.37,,
3052,Í1.1,21.37,,
3052,Í1.2,21.37,,
3052,Í2,135.28,,
3052,Í3,126.71,,
3052,Í4,86.49,,
3052,Í7,4.51,,
3052,Í9.1,0.00,,
3052,Í10.1,0.31,,
3052,Í12,0.00,,
3053,Í1.0,13.48,,
3053,Í1.1,13.48,,
3053,Í1.2,13.48,,
3053,Í2,81.14,,
3053,Í3,139.17,,
3053,Í4,82.50,,
3053,Í7,287.52,,
3053,Í9.1,4.39,,
3053,Í10.1,1.04,,
3053,Í12,0.00,,
3054,Í1.0,14.36,,
3054,Í1.1,9.38,,
3054,Í1.2,9.38,,
3054,Í2,79.65,,
3054,Í3,87.89,,
3054,Í4,79.20,,
3054,Í7,320.17,,
3054,Í9.1,0.56,,
3054,Í10.1,1.46,,
3054,Í12,0.00,,
3058,Í1.0,10.74,,
3058,Í1.1,7.61,,
3058,Í1.2,9.05,,
3058,Í2,55.66,,
3058,Í3,111.74,,
3058,Í4,87.99,,
3058,Í7,431.54,,
3058,Í9.1,12.19,,
3058,Í10.1,0.77,,
3058,Í12,2.08,,
3061,Í1.0,16.19,,
3061,Í1.1,11.80,,
3061,Í1.2,11.80,,
3061,Í2,378.12,,
3061,Í3,406.93,,
3061,Í4,49.68,,
3061,Í7,247.00,,
3061,Í9.1,0.00,,
3061,Í10.1,0.82,,
3061,Í12,0.00,,
3065,Í1.0,13.67,,
3065,Í1.1,8.89,,
3065,Í1.2,8.89,,
3065,Í2,27.86,,
3065,Í3,82.05,,
3065,Í4,100.99,,
3065,Í7,202.84,,
3065,Í9.1,0.03,,
3065,Í10.1,0.48,,
3065,Í12,0.00,,
3068,Í1.0,13.18,,
3068,Í1.1,8.41,,
3068,Í1.2,13.02,,
3068,Í2,27.52,,
3068,Í3,63.84,,
3068,Í4,27.84,,
3068,Í7,538.43,,
3068,Í9.1,0.01,,
3068,Í10.1,0.10,,
3068,Í12,0.00,,
3071,Í1.0,14.98,,
3071,Í1.1,11.59,,
3071,Í1.2,11.59,,
3071,Í2,21.51,,
3071,Í3,59.73,,
3071,Í4,6.99,,
3071,Í7,406.85,,
3071,Í9.1,0.00,,
3071,Í10.1,0.20,,
3071,Í12,0.00,,
3073,Í1.0,15.35,,
3073,Í1.1,7.29,,
3073,Í1.2,7.91,,
3073,Í2,66.93,,
3073,Í3,142.19,,
3073,Í4,78.79,,
3073,Í7,229.96,,
3073,Í9.1,5.76,,
3073,Í10.1,1.27,,
3073,Í12,0.00,,
3077,Í1.0,16.17,,
3077,Í1.1,6.64,,
3077,Í1.2,7.80,,
3077,Í2,74.28,,
3077,Í3,103.08,,
3077,Í4,61.24,,
3077,Í7,343.19,,
3077,Í9.1,31.62,,
3077,Í10.1,1.80,,
3077,Í12,0.00,,
3085,Í1.0,12.41,,
3085,Í1.1,9.62,,
3085,Í1.2,9.62,,
3085,Í2,338.42,,
3085,Í3,337.41,,
3085,Í4,16.88,,
3085,Í7,48.46,,
3085,Í9.1,0.00,,
3085,Í10.1,0.34,,
3085,Í12,20.14,,
3089,Í1.0,27.34,,
3089,Í1.1,18.72,,
3089,Í1.2,18.72,,
3089,Í2,370.14,,
3089,Í3,274.97,,
3089,Í4,49.41,,
3089,Í7,123.37,,
3089,Í9.1,0.00,,
3089,Í10.1,0.56,,
3089,Í12,0.00,,
3095,Í1.0,84.67,,
3095,Í1.1,48.97,,
3095,Í1.2,48.97,,
3095,Í2,158.36,,
3095,Í3,161.17,,
3095,Í4,53.18,,
3095,Í7,85.73,,
3095,Í9.1,0.00,,
3095,Í10.1,0.11,,
3095,Í12,0.00,,
3098,Í1.0,11.70,,
3098,Í1.1,6.27,,
3098,Í1.2,11.10,,
3098,Í2,44.01,,
3098,Í3,89.16,,
3098,Í4,99.57,,
3098,Í7,446.02,,
3098,Í9.1,0.00,,
3098,Í10.1,0.25,,
3098,Í12,0.00,,
3099,Í1.0,84.13,,
3099,Í1.1,49.32,,
3099,Í1.2,49.32,,
3099,Í2,103.40,,
3099,Í3,102.17,,
3099,Í4,18.69,,
3099,Í7,19.28,,
3099,Í9.1,0.00,,
3099,Í10.1,0.05,,
3099,Í12,0.24,,
3104,Í1.0,115.51,,
3104,Í1.1,44.75,,
3104,Í1.2,44.75,,
3104,Í2,4171.72,,
3104,Í3,4827.67,,
3104,Í4,10.19,,
3104,Í7,55.91,,
3104,Í9.1,0.00,,
3104,Í10.1,0.02,,
3104,Í12,0.00,,
3115,Í1.0,10.70,,
3115,Í1.1,6.79,,
3115,Í1.2,6.93,,
3115,Í2,36.70,,
3115,Í3,54.59,,
3115,Í4,33.29,,
3115,Í7,792.30,,
3115,Í9.1,0.00,,
3115,Í10.1,0.17,,
3115,Í12,0.00,,
3116,Í1.0,52.85,,
3116,Í1.1,48.75,,
3116,Í1.2,48.75,,
3116,Í2,158.69,,
3116,Í3,250.03,,
3116,Í4,34.36,,
3116,Í7,101.87,,
3116,Í9.1,0.00,,
3116,Í10.1,1.04,,
3116,Í12,0.00,,
3117,Í1.0,11.35,,
3117,Í1.1,10.37,,
3117,Í1.2,10.37,,
3117,Í2,60.24,,
3117,Í3,72.15,,
3117,Í4,110.88,,
3117,Í7,401.63,,
3117,Í9.1,0.00,,
3117,Í10.1,0.71,,
3117,Í12,0.00,,
3120,Í1.0,24.98,,
3120,Í1.1,22.15,,
3120,Í1.2,22.15,,
3120,Í2,53.49,,
3120,Í3,59.82,,
3120,Í4,17.25,,
3120,Í7,175.62,,
3120,Í9.1,0.00,,
3120,Í10.1,0.22,,
3120,Í12,0.00,,
3122,Í1.0,52.33,,
3122,Í1.1,25.55,,
3122,Í1.2,25.55,,
3122,Í2,93.27,,
3122,Í3,92.60,,
3122,Í4,52.96,,
3122,Í7,47.43,,
3122,Í9.1,12.41,,
3122,Í10.1,0.31,,
3122,Í12,0.00,,
3123,Í1.0,15.02,,
3123,Í1.1,8.58,,
3123,Í1.2,11.77,,
3123,Í2,139.63,,
3123,Í3,333.55,,
3123,Í4,41.14,,
3123,Í7,336.20,,
3123,Í9.1,0.53,,
3123,Í10.1,1.35,,
3123,Í12,0.07,,
3124,Í1.0,15.36,,
3124,Í1.1,9.24,,
3124,Í1.2,9.38,,
3124,Í2,28.77,,
3124,Í3,101.25,,
3124,Í4,44.17,,
3124,Í7,364.11,,
3124,Í9.1,0.04,,
3124,Í10.1,0.46,,
3124,Í12,1.63,,
3128,Í1.0,11.95,,
3128,Í1.1,7.68,,
3128,Í1.2,7.68,,
3128,Í2,167.90,,
3128,Í3,198.28,,
3128,Í4,31.84,,
3128,Í7,131.26,,
3128,Í9.1,0.00,,
3128,Í10.1,0.89,,
3128,Í12,0.00,,
3136,Í1.0,62.90,,
3136,Í1.1,33.67,,
3136,Í1.2,33.67,,
3136,Í2,167.16,,
3136,Í3,145.49,,
3136,Í4,43.67,,
3136,Í7,72.81,,
3136,Í9.1,27.29,,
3136,Í10.1,2.62,,
3136,Í12,0.00,,
3137,Í1.0,15.69,,
3137,Í1.1,12.87,,
3137,Í1.2,12.87,,
3137,Í2,97.89,,
3137,Í3,293.04,,
3137,Í4,32.19,,
3137,Í7,202.64,,
3137,Í9.1,0.00,,
3137,Í10.1,0.61,,
3137,Í12,0.00,,
3138,Í1.0,22.73,,
3138,Í1.1,13.24,,
3138,Í1.2,14.60,,
3138,Í2,339.69,,
3138,Í3,482.60,,
3138,Í4,55.57,,
3138,Í7,99.76,,
3138,Í9.1,0.00,,
3138,Í10.1,0.43,,
3138,Í12,0.00,,
3139,Í1.0,30.93,,
3139,Í1.1,28.71,,
3139,Í1.2,28.71,,
3139,Í2,56.41,,
3139,Í3,70.90,,
3139,Í4,19.89,,
3139,Í7,210.13,,
3139,Í9.1,17.41,,
3139,Í10.1,0.82,,
3139,Í12,0.00,,
3154,Í1.0,52.85,,
3154,Í1.1,37.93,,
3154,Í1.2,37.93,,
3154,Í2,189.45,,
3154,Í3,188.32,,
3154,Í4,13.12,,
3154,Í7,88.48,,
3154,Í9.1,0.00,,
3154,Í10.1,0.00,,
3154,Í12,0.00,,
3161,Í1.0,12.15,,
3161,Í1.1,9.59,,
3161,Í1.2,9.59,,
3161,Í2,609.60,,
3161,Í3,803.44,,
3161,Í4,42.20,,
3161,Í7,253.84,,
3161,Í9.1,0.00,,
3161,Í10.1,1.48,,
3161,Í12,0.00,,
3163,Í1.0,15.65,,
3163,Í1.1,14.36,,
3163,Í1.2,14.36,,
3163,Í2,49.01,,
3163,Í3,58.43,,
3163,Í4,37.37,,
3163,Í7,228.32,,
3163,Í9.1,0.00,,
3163,Í10.1,1.62,,
3163,Í12,3.51,,
3166,Í1.0,47.98,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,113.32,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1.0,17.37,,
3171,Í1.1,16.09,,
3171,Í1.2,16.09,,
3171,Í2,90.61,,
3171,Í3,240.71,,
3171,Í4,7.22,,
3171,Í7,392.12,,
3171,Í9.1,0.32,,
3171,Í10.1,0.34,,
3171,Í12,0.00,,
3172,Í1.0,30.30,,
3172,Í1.1,25.10,,
3172,Í1.2,25.10,,
3172,Í2,108.95,,
3172,Í3,126.17,,
3172,Í4,56.71,,
3172,Í7,102.63,,
3172,Í9.1,0.27,,
3172,Í10.1,0.44,,
3172,Í12,0.00,,
3173,Í1.0,53.15,,
3173,Í1.1,51.75,,
3173,Í1.2,51.75,,
3173,Í2,145.39,,
3173,Í3,135.71,,
3173,Í4,8.64,,
3173,Í7,113.69,,
3173,Í9.1,0.00,,
3173,Í10.1,0.22,,
3173,Í12,0.00,,
3174,Í1.0,10.11,,
3174,Í1.1,7.96,,
3174,Í1.2,7.96,,
3174,Í2,141.59,,
3174,Í3,135.62,,
3174,Í4,64.96,,
3174,Í7,541.77,,
3174,Í9.1,0.25,,
3174,Í10.1,0.59,,
3174,Í12,0.00,,
3175,Í1.0,25.29,,
3175,Í1.1,16.37,,
3175,Í1.2,16.37,,
3175,Í2,17.74,,
3175,Í3,108.76,,
3175,Í4,7.01,,
3175,Í7,242.68,,
3175,Í9.1,0.00,,
3175,Í10.1,1.94,,
3175,Í12,0.00,,
3176,Í1.0,11.29,,
3176,Í1.1,6.95,,
3176,Í1.2,7.44,,
3176,Í2,152.93,,
3176,Í3,321.71,,
3176,Í4,39.50,,
3176,Í7,320.88,,
3176,Í9.1,0.00,,
3176,Í10.1,2.25,,
3176,Í12,21.81,,
3177,Í1.0,16.25,,
3177,Í1.1,12.97,,
3177,Í1.2,12.97,,
3177,Í2,57.83,,
3177,Í3,90.42,,
3177,Í4,87.61,,
3177,Í7,202.60,,
3177,Í9.1,3.03,,
3177,Í10.1,0.04,,
3177,Í12,0.00,,
3180,Í1.0,11.18,,
3180,Í1.1,6.79,,
3180,Í1.2,6.79,,
3180,Í2,132.59,,
3180,Í3,130.13,,
3180,Í4,39.68,,
3180,Í7,656.48,,
3180,Í9.1,0.34,,
3180,Í10.1,1.22,,
3180,Í12,0.00,,
3181,Í1.0,42.59,,
